3 1:0.239815 2:0.088174 3:0.013979 4:0.010702 5:0.018995 6:0.023528 7:0.102142 8:0.213981 9:0.280633 10:0.175472 11:0.069799 12:0.011878 13:0.016090 14:0.014173 15:0.021082 16:0.086168 17:0.277205 18:0.280633 19:0.280633 20:0.271684 21:0.044552 22:0.018573 23:0.054509 24:0.031164 25:0.110700 26:0.187116 27:0.280633 28:0.280633 29:0.228308 30:0.108770 31:0.079858 32:0.049119 33:0.030192 34:0.034630 35:0.280633 36:0.280633
8 1:0.143859 2:0.084666 3:0.073844 4:0.111849 5:0.251914 6:0.189031 7:0.156904 8:0.092346 9:0.251914 10:0.152430 11:0.083015 12:0.085561 13:0.067454 14:0.131065 15:0.133265 16:0.156263 17:0.181705 18:0.251914 19:0.048010 20:0.083885 21:0.178254 22:0.187384 23:0.251914 24:0.251914 25:0.118119 26:0.073460 27:0.080924 28:0.103209 29:0.176135 30:0.248556 31:0.135789 32:0.251914 33:0.251914 34:0.157971 35:0.165652 36:0.166635
8 1:0.213573 2:0.255698 3:0.150759 4:0.096764 5:0.074377 6:0.075331 7:0.114622 8:0.157878 9:0.095638 10:0.222122 11:0.293501 12:0.277465 13:0.025080 14:0.015305 15:0.014145 16:0.041686 17:0.056844 18:0.105597 19:0.293501 20:0.293501 21:0.293501 22:0.149159 23:0.082582 24:0.061975 25:0.079773 26:0.120896 27:0.146770 28:0.216931 29:0.293501 30:0.293501 31:0.066942 32:0.036246 33:0.010457 34:0.021517 35:0.054064 36:0.058469
8 1:0.129034 2:0.183282 3:0.165058 4:0.165391 5:0.114019 6:0.109669 7:0.108450 8:0.092809 9:0.159381 10:0.216028 11:0.182651 12:0.113562 13:0.166702 14:0.250093 15:0.218598 16:0.086062 17:0.063141 18:0.161865 19:0.203122 20:0.151457 21:0.094573 22:0.100188 23:0.058469 24:0.067552 25:0.181900 26:0.190284 27:0.250093 28:0.248727 29:0.161263 30:0.128143 31:0.113269 32:0.175580 33:0.163118 34:0.188055 35:0.240297 36:0.250093
8 1:0.176261 2:0.273489 3:0.273489 4:0.092620 5:0.024007 6:0.004288 7:0.007600 8:0.016148 9:0.056384 10:0.100751 11:0.211183 12:0.273489 13:0.273489 14:0.160861 15:0.010295 16:0.066364 17:0.092717 18:0.078470 19:0.247563 20:0.273489 21:0.273489 22:0.134090 23:0.095334 24:0.028293 25:0.030397 26:0.068389 27:0.118385 28:0.213275 29:0.273489 30:0.273489 31:0.216037 32:0.108821 33:0.023869 34:0.059763 35:0.124959 36:0.150798
3 1:0.227943 2:0.166787 3:0.033749 4:0.031713 5:0.064528 6:0.104392 7:0.275606 8:0.275606 9:0.118246 10:0.096741 11:0.152964 12:0.067362 13:0.040687 14:0.141152 15:0.192463 16:0.265989 17:0.212312 18:0.076494 19:0.275606 20:0.275606 21:0.044243 22:0.016469 23:0.036793 24:0.057651 25:0.084547 26:0.078615 27:0.247593 28:0.275606 29:0.275606 30:0.081413 31:0.050687 32:0.103984 33:0.112439 34:0.107421 35:0.106062 36:0.275606
8 1:0.096336 2:0.030790 3:0.011290 4:0.050727 5:0.104601 6:0.109916 7:0.136846 8:0.170389 9:0.199479 10:0.049606 11:0.021144 12:0.035489 13:0.113485 14:0.174464 15:0.203569 16:0.150544 17:0.102977 18:0.129470 19:0.382215 20:0.030885 21:0.006959 22:0.027267 23:0.053032 24:0.076844 25:0.104009 26:0.195454 27:0.382215 28:0.382215 29:0.061606 30:0.025462 31:0.042321 32:0.074421 33:0.161720 34:0.140853 35:0.179223 36:0.382215
8 1:0.190535 2:0.103171 3:0.113258 4:0.065576 5:0.051886 6:0.045745 7:0.101353 8:0.122036 9:0.190786 10:0.269834 11:0.155719 12:0.085288 13:0.058248 14:0.062370 15:0.034403 16:0.077721 17:0.119498 18:0.244264 19:0.269834 20:0.068071 21:0.161060 22:0.072823 23:0.068168 24:0.147493 25:0.165834 26:0.162411 27:0.269834 28:0.269834 29:0.134573 30:0.269834 31:0.151905 32:0.101421 33:0.125033 34:0.232319 35:0.269834 36:0.269834
8 1:0.170620 2:0.037611 3:0.013505 4:0.015514 5:0.010312 6:0.015998 7:0.021840 8:0.034628 9:0.228381 10:0.184989 11:0.022389 12:0.014961 13:0.017880 14:0.011332 15:0.030419 16:0.046007 17:0.067475 18:0.248635 19:0.431868 20:0.058197 21:0.005520 22:0.004469 23:0.018114 24:0.011344 25:0.056457 26:0.150043 27:0.431868 28:0.431868 29:0.088681 30:0.018536 31:0.003706 32:0.018323 33:0.016179 34:0.057629 35:0.134005 36:0.431868
8 1:0.229693 2:0.149353 3:0.139922 4:0.124504 5:0.243399 6:0.205172 7:0.083747 8:0.098330 9:0.205846 10:0.213840 11:0.140111 12:0.044544 13:0.029479 14:0.044569 15:0.066756 16:0.029862 17:0.031516 18:0.159420 19:0.243399 20:0.243399 21:0.243399 22:0.232019 23:0.243399 24:0.223053 25:0.134286 26:0.126099 27:0.243399 28:0.243399 29:0.172363 30:0.114025 31:0.127408 32:0.127964 33:0.108527 34:0.049603 35:0.003491 36:0.206224
3 1:0.196682 2:0.256479 3:0.175079 4:0.053178 5:0.007681 6:0.017709 7:0.082912 8:0.256479 9:0.256479 10:0.228569 11:0.256479 12:0.233637 13:0.086155 14:0.025234 15:0.013689 16:0.005420 17:0.078291 18:0.162122 19:0.256479 20:0.256479 21:0.256479 22:0.093456 23:0.046538 24:0.007857 25:0.040652 26:0.172955 27:0.256479 28:0.184879 29:0.256479 30:0.256479 31:0.102899 32:0.037316 33:0.021801 34:0.003564 35:0.062928 36:0.139845
8 1:0.057056 2:0.046215 3:0.034305 4:0.013406 5:0.119015 6:0.148549 7:0.227623 8:0.148132 9:0.123826 10:0.096963 11:0.042388 12:0.028991 13:0.018842 14:0.085848 15:0.173076 16:0.195652 17:0.191838 18:0.172341 19:0.192363 20:0.196661 21:0.109277 22:0.095380 23:0.231389 24:0.231389 25:0.171752 26:0.231389 27:0.231389 28:0.231389 29:0.173547 30:0.201512 31:0.105453 32:0.169710 33:0.231389 34:0.214305 35:0.231389 36:0.231389
8 1:0.036221 2:0.342552 3:0.342552 4:0.118394 5:0.036649 6:0.006782 7:0.006232 8:0.004228 9:0.025715 10:0.067552 11:0.342552 12:0.342552 13:0.089416 14:0.028385 15:0.005443 16:0.003056 17:0.009800 18:0.048559 19:0.122722 20:0.342552 21:0.342552 22:0.080684 23:0.028074 24:0.002671 25:0.001136 26:0.013610 27:0.033101 28:0.250127 29:0.342552 30:0.226930 31:0.051548 32:0.017646 33:0.004344 34:0.002556 35:0.008601 36:0.033392
8 1:0.202376 2:0.165847 3:0.069973 4:0.048565 5:0.052101 6:0.063036 7:0.132352 8:0.071466 9:0.105117 10:0.130654 11:0.246962 12:0.259456 13:0.259456 14:0.238225 15:0.051349 16:0.038758 17:0.037430 18:0.103956 19:0.049715 20:0.079905 21:0.093184 22:0.052610 23:0.094288 24:0.228927 25:0.259456 26:0.259456 27:0.120528 28:0.060135 29:0.259456 30:0.259456 31:0.259456 32:0.259456 33:0.190874 34:0.191837 35:0.105941 36:0.086166
8 1:0.051408 2:0.119013 3:0.194177 4:0.150955 5:0.094398 6:0.027716 7:0.021313 8:0.024243 9:0.030780 10:0.081190 11:0.277676 12:0.288181 13:0.280169 14:0.157205 15:0.016107 16:0.030762 17:0.057969 18:0.066961 19:0.094689 20:0.232915 21:0.288181 22:0.261780 23:0.209799 24:0.044362 25:0.028017 26:0.024469 27:0.032058 28:0.178858 29:0.288181 30:0.288181 31:0.288181 32:0.282823 33:0.040572 34:0.024374 35:0.033554 36:0.038394
3 1:0.175930 2:0.199017 3:0.102845 4:0.061000 5:0.058614 6:0.054346 7:0.076847 8:0.254526 9:0.254526 10:0.174811 11:0.254526 12:0.164785 13:0.108000 14:0.070610 15:0.040918 16:0.055380 17:0.199410 18:0.251562 19:0.254526 20:0.254526 21:0.130359 22:0.059854 23:0.039601 24:0.022156 25:0.032531 26:0.205180 27:0.254526 28:0.254526 29:0.254526 30:0.209908 31:0.089182 32:0.049497 33:0.030927 34:0.044235 35:0.141164 36:0.238303
8 1:0.170270 2:0.110608 3:0.041216 4:0.025889 5:0.044335 6:0.030607 7:0.121648 8:0.187546 9:0.292580 10:0.214398 11:0.096952 12:0.039877 13:0.042497 14:0.057580 15:0.042922 16:0.122763 17:0.181710 18:0.292580 19:0.292580 20:0.148255 21:0.026546 22:0.010154 23:0.090281 24:0.013087 25:0.210244 26:0.285705 27:0.292580 28:0.292580 29:0.222023 30:0.021051 31:0.030395 32:0.069806 33:0.021186 34:0.117919 35:0.219437 36:0.292580
8 1:0.260909 2:0.260909 3:0.133026 4:0.135992 5:0.042847 6:0.022216 7:0.115308 8:0.260909 9:0.260909 10:0.260909 11:0.260909 12:0.260909 13:0.098040 14:0.041349 15:0.020973 16:0.026862 17:0.135619 18:0.260909 19:0.226378 20:0.126446 21:0.079814 22:0.069450 23:0.056945 24:0.076397 25:0.070876 26:0.186848 27:0.260909 28:0.171972 29:0.140879 30:0.148572 31:0.092517 32:0.083908 33:0.102551 34:0.053037 35:0.102740 36:0.252223
8 1:0.137828 2:0.118673 3:0.149901 4:0.221053 5:0.218393 6:0.172117 7:0.117473 8:0.100026 9:0.117312 10:0.227065 11:0.124321 12:0.127402 13:0.217421 14:0.227065 15:0.142470 16:0.135124 17:0.092750 18:0.144780 19:0.176143 20:0.116036 21:0.151730 22:0.227065 23:0.227065 24:0.115378 25:0.086811 26:0.136933 27:0.161401 28:0.227065 29:0.188534 30:0.227065 31:0.227065 32:0.227065 33:0.090683 34:0.070730 35:0.115697 36:0.153507
8 1:0.135690 2:0.122307 3:0.066352 4:0.030784 5:0.063856 6:0.033344 7:0.030206 8:0.103366 9:0.092860 10:0.162830 11:0.141703 12:0.123073 13:0.087640 14:0.097936 15:0.043543 16:0.025716 17:0.044471 18:0.081803 19:0.343473 20:0.292714 21:0.107638 22:0.088330 23:0.197841 24:0.041225 25:0.118497 26:0.094522 27:0.343473 28:0.343473 29:0.343473 30:0.158534 31:0.053842 32:0.212366 33:0.028141 34:0.048379 35:0.084726 36:0.343473
3 1:0.119874 2:0.074537 3:0.015864 4:0.019065 5:0.054802 6:0.087576 7:0.216854 8:0.267543 9:0.267543 10:0.211660 11:0.107778 12:0.031768 13:0.025909 14:0.068818 15:0.073695 16:0.214243 17:0.267543 18:0.267543 19:0.267543 20:0.267543 21:0.076745 22:0.041154 23:0.052164 24:0.071870 25:0.116797 26:0.191564 27:0.199340 28:0.242930 29:0.267543 30:0.077800 31:0.070652 32:0.114214 33:0.076843 34:0.190166 35:0.198948 36:0.183230
8 1:0.041323 2:0.053660 3:0.122589 4:0.197591 5:0.294807 6:0.294807 7:0.038076 8:0.007445 9:0.036761 10:0.074451 11:0.102660 12:0.174710 13:0.234591 14:0.294807 15:0.136660 16:0.040953 17:0.045712 18:0.118703 19:0.057008 20:0.034006 21:0.071801 22:0.294807 23:0.294807 24:0.294807 25:0.071398 26:0.018531 27:0.041404 28:0.064320 29:0.017556 30:0.082263 31:0.225541 32:0.294807 33:0.278153 34:0.143792 35:0.076877 36:0.078980
8 1:0.119686 2:0.228848 3:0.214543 4:0.185063 5:0.183590 6:0.154012 7:0.131145 8:0.061569 9:0.160376 10:0.216272 11:0.187292 12:0.228848 13:0.180616 14:0.101968 15:0.064010 16:0.116938 17:0.107347 18:0.207172 19:0.228848 20:0.173298 21:0.114183 22:0.066035 23:0.098673 24:0.111848 25:0.097960 26:0.176365 27:0.228848 28:0.228848 29:0.216459 30:0.228848 31:0.088670 32:0.062897 33:0.104807 34:0.133421 35:0.193530 36:0.228848
8 1:0.123004 2:0.047787 3:0.109588 4:0.071264 5:0.130982 6:0.189915 7:0.254874 8:0.185043 9:0.223692 10:0.125323 11:0.067387 12:0.046404 13:0.014310 14:0.073105 15:0.176130 16:0.211593 17:0.254874 18:0.203192 19:0.095138 20:0.037699 21:0.123662 22:0.049002 23:0.142316 24:0.254874 25:0.254874 26:0.254874 27:0.254874 28:0.149009 29:0.109050 30:0.095142 31:0.022295 32:0.065788 33:0.132369 34:0.216372 35:0.254874 36:0.254874
8 1:0.081314 2:0.114253 3:0.232629 4:0.136042 5:0.131957 6:0.068372 7:0.090681 8:0.096617 9:0.084690 10:0.167756 11:0.092801 12:0.113286 13:0.139917 14:0.150848 15:0.121305 16:0.139670 17:0.121805 18:0.175344 19:0.328652 20:0.328652 21:0.219492 22:0.049643 23:0.085178 24:0.081039 25:0.086318 26:0.078739 27:0.121951 28:0.328652 29:0.328652 30:0.060629 31:0.060669 32:0.114541 33:0.062388 34:0.099541 35:0.136242 36:0.328652
3 1:0.328820 2:0.064299 3:0.027621 4:0.031665 5:0.066136 6:0.050294 7:0.065331 8:0.328820 9:0.328820 10:0.124136 11:0.057163 12:0.023668 13:0.021995 14:0.084333 15:0.083893 16:0.034949 17:0.253698 18:0.189363 19:0.328820 20:0.044866 21:0.022383 22:0.045019 23:0.082411 24:0.059136 25:0.069798 26:0.328820 27:0.328820 28:0.202140 29:0.044273 30:0.026111 31:0.025173 32:0.106752 33:0.106096 34:0.043160 35:0.208173 36:0.252792
8 1:0.254647 2:0.016583 3:0.008453 4:0.034900 5:0.073737 6:0.027698 7:0.006235 8:0.016113 9:0.141078 10:0.404893 11:0.019478 12:0.006037 13:0.001092 14:0.024766 15:0.004523 16:0.007289 17:0.113706 18:0.258873 19:0.404893 20:0.014477 21:0.003689 22:0.026117 23:0.027518 24:0.003059 25:0.007583 26:0.005299 27:0.404893 28:0.404893 29:0.023285 30:0.002198 31:0.000098 32:0.002215 33:0.000193 34:0.004406 35:0.008419 36:0.404893
8 1:0.079378 2:0.293417 3:0.364895 4:0.136298 5:0.061093 6:0.017047 7:0.100280 8:0.264993 9:0.197208 10:0.026586 11:0.043361 12:0.111745 13:0.088347 14:0.078147 15:0.099660 16:0.033237 17:0.055021 18:0.052604 19:0.049919 20:0.043401 21:0.061862 22:0.004573 23:0.054786 24:0.066993 25:0.364895 26:0.364895 27:0.260912 28:0.034723 29:0.067058 30:0.138299 31:0.127012 32:0.073216 33:0.059719 34:0.364895 35:0.211964 36:0.071941
8 1:0.229649 2:0.205754 3:0.152130 4:0.071612 5:0.091268 6:0.117709 7:0.143289 8:0.081722 9:0.206744 10:0.229649 11:0.124883 12:0.074110 13:0.089180 14:0.160920 15:0.118534 16:0.168718 17:0.181073 18:0.229649 19:0.167480 20:0.149023 21:0.158730 22:0.144343 23:0.123733 24:0.169458 25:0.186786 26:0.147645 27:0.229649 28:0.160970 29:0.139577 30:0.080622 31:0.167929 32:0.195799 33:0.149146 34:0.229649 35:0.224970 36:0.229649
8 1:0.160622 2:0.160772 3:0.117243 4:0.062661 5:0.144303 6:0.028879 7:0.076289 8:0.085022 9:0.175735 10:0.211666 11:0.185624 12:0.118461 13:0.075959 14:0.162139 15:0.100678 16:0.218839 17:0.177721 18:0.177035 19:0.266689 20:0.266689 21:0.111698 22:0.043021 23:0.098654 24:0.055856 25:0.083988 26:0.109138 27:0.266689 28:0.266689 29:0.266689 30:0.118613 31:0.100000 32:0.132002 33:0.131156 34:0.221862 35:0.210966 36:0.248873
3 1:0.203617 2:0.160300 3:0.072469 4:0.082753 5:0.026095 6:0.016588 7:0.070144 8:0.259400 9:0.317655 10:0.142533 11:0.074267 12:0.040514 13:0.068363 14:0.029941 15:0.032281 16:0.094003 17:0.112272 18:0.204525 19:0.233932 20:0.317655 21:0.259205 22:0.174770 23:0.031583 24:0.012442 25:0.076669 26:0.259903 27:0.317655 28:0.182081 29:0.252069 30:0.101108 31:0.145561 32:0.039695 33:0.036128 34:0.114154 35:0.163989 36:0.215388
8 1:0.024654 2:0.033134 3:0.094297 4:0.218396 5:0.279072 6:0.279072 7:0.215666 8:0.174992 9:0.042033 10:0.094853 11:0.009132 12:0.022753 13:0.060522 14:0.125599 15:0.201091 16:0.257334 17:0.279072 18:0.279072 19:0.105418 20:0.081788 21:0.097706 22:0.138914 23:0.179666 24:0.279072 25:0.239582 26:0.107207 27:0.041440 28:0.086772 29:0.098426 30:0.061875 31:0.051063 32:0.076071 33:0.143533 34:0.198046 35:0.272943 36:0.147026
8 1:0.190190 2:0.056465 3:0.045846 4:0.017082 5:0.025354 6:0.066033 7:0.162047 8:0.198840 9:0.261873 10:0.223103 11:0.088645 12:0.019897 13:0.022235 14:0.031015 15:0.064112 16:0.165993 17:0.261873 18:0.261873 19:0.261873 20:0.074382 21:0.046867 22:0.023290 23:0.053381 24:0.180440 25:0.186983 26:0.261873 27:0.261873 28:0.261873 29:0.131899 30:0.038764 31:0.048719 32:0.083097 33:0.187269 34:0.185991 35:0.261873 36:0.261873
8 1:0.209604 2:0.231003 3:0.088356 4:0.054073 5:0.054129 6:0.068310 7:0.157049 8:0.181016 9:0.231800 10:0.196748 11:0.126173 12:0.086115 13:0.068279 14:0.048539 15:0.173718 16:0.160813 17:0.231800 18:0.231800 19:0.231085 20:0.231800 21:0.148408 22:0.083441 23:0.060764 24:0.081750 25:0.150974 26:0.179733 27:0.231800 28:0.231800 29:0.126327 30:0.154390 31:0.104814 32:0.087708 33:0.175828 34:0.190171 35:0.223594 36:0.231800
8 1:0.084150 2:0.016144 3:0.001558 4:0.008702 5:0.018947 6:0.027841 7:0.155723 8:0.307277 9:0.307277 10:0.090651 11:0.020053 12:0.001994 13:0.025702 14:0.029080 15:0.062698 16:0.158452 17:0.307277 18:0.307277 19:0.060064 20:0.028401 21:0.003271 22:0.005244 23:0.050663 24:0.043580 25:0.300137 26:0.307277 27:0.286021 28:0.079461 29:0.011896 30:0.004484 31:0.013502 32:0.033584 33:0.054752 34:0.269129 35:0.307277 36:0.307277
3 1:0.038262 2:0.041910 3:0.020907 4:0.006401 5:0.016706 6:0.033117 7:0.190147 8:0.298725 9:0.291939 10:0.056835 11:0.038326 12:0.028952 13:0.017560 14:0.038006 15:0.062260 16:0.092759 17:0.298725 18:0.298725 19:0.049681 20:0.298725 21:0.298725 22:0.026083 23:0.039979 24:0.055088 25:0.152253 26:0.298725 27:0.083298 28:0.068721 29:0.298725 30:0.209141 31:0.066612 32:0.080940 33:0.135843 34:0.122608 35:0.298026 36:0.080439
8 1:0.244701 2:0.171827 3:0.073386 4:0.079824 5:0.091130 6:0.065944 7:0.206250 8:0.200755 9:0.244701 10:0.244701 11:0.192003 12:0.062107 13:0.092215 14:0.104960 15:0.179813 16:0.240101 17:0.183323 18:0.229270 19:0.179268 20:0.148992 21:0.089861 22:0.091524 23:0.118977 24:0.084617 25:0.140998 26:0.154582 27:0.230155 28:0.244701 29:0.171848 30:0.052795 31:0.073274 32:0.146402 33:0.128278 34:0.147348 35:0.197106 36:0.244701
8 1:0.114241 2:0.085108 3:0.067580 4:0.016341 5:0.039380 6:0.119577 7:0.129602 8:0.283853 9:0.283853 10:0.106428 11:0.031417 12:0.038450 13:0.018987 14:0.020264 15:0.098463 16:0.077784 17:0.283853 18:0.283853 19:0.283853 20:0.172293 21:0.147155 22:0.072497 23:0.022801 24:0.106182 25:0.158065 26:0.283853 27:0.283853 28:0.269027 29:0.062428 30:0.073581 31:0.037842 32:0.012733 33:0.056343 34:0.064016 35:0.283853 36:0.283853
8 1:0.209371 2:0.083181 3:0.024743 4:0.032577 5:0.090153 6:0.131489 7:0.183791 8:0.249774 9:0.249774 10:0.238815 11:0.119726 12:0.026536 13:0.018369 14:0.120639 15:0.177470 16:0.249774 17:0.249774 18:0.249774 19:0.128495 20:0.091975 21:0.095624 22:0.061037 23:0.116634 24:0.104160 25:0.141383 26:0.239557 27:0.249774 28:0.104738 29:0.135345 30:0.126560 31:0.040494 32:0.130457 33:0.148902 34:0.249774 35:0.249774 36:0.206199
8 1:0.223619 2:0.062581 3:0.064302 4:0.097528 5:0.195807 6:0.135198 7:0.148155 8:0.178649 9:0.213795 10:0.162085 11:0.139860 12:0.148269 13:0.228581 14:0.228581 15:0.126467 16:0.226401 17:0.211821 18:0.190142 19:0.156260 20:0.079370 21:0.084560 22:0.078707 23:0.172974 24:0.071167 25:0.155586 26:0.170379 27:0.208598 28:0.146794 29:0.163841 30:0.199634 31:0.224159 32:0.228581 33:0.061979 34:0.122084 35:0.180190 36:0.188718
3 1:0.065624 2:0.176185 3:0.154567 4:0.057622 5:0.059334 6:0.046735 7:0.030494 8:0.235748 9:0.267468 10:0.192083 11:0.167498 12:0.181998 13:0.107502 14:0.104643 15:0.069904 16:0.091639 17:0.134143 18:0.208183 19:0.205898 20:0.267468 21:0.267468 22:0.055321 23:0.059910 24:0.047765 25:0.037183 26:0.209065 27:0.267468 28:0.235656 29:0.227339 30:0.229910 31:0.089745 32:0.104404 33:0.078814 34:0.114559 35:0.157735 36:0.267468
8 1:0.163769 2:0.094574 3:0.028457 4:0.023027 5:0.124805 6:0.015640 7:0.051575 8:0.442533 9:0.442533 10:0.270287 11:0.049859 12:0.010785 13:0.005347 14:0.046965 15:0.038114 16:0.065357 17:0.442533 18:0.442533 19:0.050124 20:0.029071 21:0.025394 22:0.042059 23:0.140631 24:0.026020 25:0.035637 26:0.050724 27:0.043842 28:0.095550 29:0.053634 30:0.043529 31:0.057176 32:0.063301 33:0.032500 34:0.029013 35:0.060186 36:0.119783
8 1:0.079864 2:0.025831 3:0.025007 4:0.044944 5:0.060028 6:0.028346 7:0.011577 8:0.029976 9:0.092879 10:0.265691 11:0.265691 12:0.265691 13:0.265691 14:0.265691 15:0.263082 16:0.132293 17:0.265691 18:0.265691 19:0.257429 20:0.037654 21:0.013992 22:0.017180 23:0.027409 24:0.014453 25:0.007281 26:0.019680 27:0.237981 28:0.265691 29:0.229348 30:0.114055 31:0.080579 32:0.131885 33:0.111157 34:0.071543 35:0.135513 36:0.265691
8 1:0.173288 2:0.166942 3:0.200482 4:0.209607 5:0.146544 6:0.060605 7:0.055874 8:0.033893 9:0.126811 10:0.090297 11:0.256713 12:0.267897 13:0.267897 14:0.267897 15:0.205772 16:0.082957 17:0.018475 18:0.028287 19:0.122236 20:0.221885 21:0.205202 22:0.219873 23:0.125388 24:0.024063 25:0.026785 26:0.066261 27:0.054174 28:0.029629 29:0.133427 30:0.267897 31:0.267897 32:0.267897 33:0.230138 34:0.063433 35:0.003917 36:0.010386
8 1:0.151076 2:0.062347 3:0.048002 4:0.079170 5:0.061877 6:0.036908 7:0.043222 8:0.108065 9:0.241974 10:0.223299 11:0.133383 12:0.083793 13:0.058810 14:0.045442 15:0.040312 16:0.098539 17:0.102897 18:0.222517 19:0.362108 20:0.073004 21:0.023269 22:0.015549 23:0.039966 24:0.020545 25:0.055182 26:0.362108 27:0.362108 28:0.362108 29:0.139746 30:0.064260 31:0.029842 32:0.034679 33:0.013797 34:0.044467 35:0.193564 36:0.362108
3 1:0.254720 2:0.091643 3:0.005396 4:0.014364 5:0.016128 6:0.020347 7:0.304172 8:0.304172 9:0.119849 10:0.103637 11:0.062344 12:0.013212 13:0.040632 14:0.042349 15:0.060072 16:0.304172 17:0.219760 18:0.050470 19:0.304172 20:0.304172 21:0.013004 22:0.031435 23:0.016215 24:0.010978 25:0.266836 26:0.198608 27:0.140704 28:0.304172 29:0.193807 30:0.029774 31:0.082705 32:0.076610 33:0.033628 34:0.270396 35:0.125211 36:0.086724
8 1:0.011231 2:0.000511 3:0.023257 4:0.039707 5:0.131312 6:0.218871 7:0.147774 8:0.051861 9:0.029413 10:0.009362 11:0.001865 12:0.004667 13:0.014038 14:0.109931 15:0.190419 16:0.125269 17:0.056675 18:0.026025 19:0.359688 20:0.018733 21:0.001980 22:0.014074 23:0.058184 24:0.138794 25:0.308262 26:0.359688 27:0.359688 28:0.359688 29:0.031759 30:0.000254 31:0.003879 32:0.045854 33:0.070102 34:0.159527 35:0.191814 36:0.359688
8 1:0.049048 2:0.032587 3:0.015635 4:0.080847 5:0.107745 6:0.212084 7:0.257362 8:0.139649 9:0.019104 10:0.154046 11:0.055202 12:0.156559 13:0.074236 14:0.203963 15:0.257362 16:0.257362 17:0.114104 18:0.083965 19:0.090140 20:0.062395 21:0.032711 22:0.098924 23:0.079606 24:0.121862 25:0.146645 26:0.228400 27:0.084522 28:0.257362 29:0.084421 30:0.257362 31:0.183760 32:0.257362 33:0.257362 34:0.257362 35:0.174254 36:0.257362
8 1:0.041414 2:0.011328 3:0.005001 4:0.005725 5:0.043025 6:0.136201 7:0.303386 8:0.303386 9:0.201891 10:0.031536 11:0.008681 12:0.006772 13:0.023305 14:0.058443 15:0.142654 16:0.303386 17:0.303386 18:0.162018 19:0.043541 20:0.025631 21:0.007837 22:0.011998 23:0.074350 24:0.129364 25:0.303386 26:0.303386 27:0.215218 28:0.062010 29:0.057069 30:0.024236 31:0.038774 32:0.084976 33:0.097032 34:0.303386 35:0.303386 36:0.220715
8 1:0.144770 2:0.087696 3:0.054027 4:0.007947 5:0.013920 6:0.013018 7:0.127036 8:0.221835 9:0.306562 10:0.273134 11:0.101155 12:0.073728 13:0.013272 14:0.014120 15:0.021082 16:0.138751 17:0.259093 18:0.306562 19:0.306562 20:0.099240 21:0.028053 22:0.011137 23:0.031444 24:0.008914 25:0.100825 26:0.226406 27:0.306562 28:0.306562 29:0.112497 30:0.021854 31:0.005188 32:0.024561 33:0.014857 34:0.143625 35:0.224446 36:0.306562
3 1:0.153788 2:0.112260 3:0.061223 4:0.028198 5:0.058253 6:0.035739 7:0.109649 8:0.286961 9:0.286961 10:0.129525 11:0.169557 12:0.060668 13:0.019205 14:0.079162 15:0.042799 16:0.054261 17:0.181678 18:0.147082 19:0.228192 20:0.286961 21:0.286961 22:0.012351 23:0.086214 24:0.055401 25:0.133995 26:0.286961 27:0.286961 28:0.100771 29:0.275526 30:0.243592 31:0.024882 32:0.167109 33:0.065274 34:0.075753 35:0.208143 36:0.149495
