5 1:0.263159 2:0.263159 3:0.073703 4:0.018527 5:0.045954 6:0.066817 7:0.082990 8:0.221206 9:0.263159 10:0.263159 11:0.196659 12:0.069647 13:0.033506 14:0.119480 15:0.125520 16:0.161570 17:0.263159 18:0.263159 19:0.263159 20:0.263159 21:0.054370 22:0.012821 23:0.029108 24:0.013416 25:0.014551 26:0.107775 27:0.263159 28:0.230152 29:0.223937 30:0.030862 31:0.011897 32:0.043542 33:0.044676 34:0.061512 35:0.123475 36:0.249066
8 1:0.158980 2:0.085201 3:0.060382 4:0.070468 5:0.223407 6:0.267789 7:0.251457 8:0.181489 9:0.102037 10:0.132086 11:0.100045 12:0.084244 13:0.055438 14:0.084657 15:0.226825 16:0.090029 17:0.061433 18:0.074927 19:0.267789 20:0.172322 21:0.062859 22:0.105794 23:0.216805 24:0.267789 25:0.210803 26:0.139373 27:0.193988 28:0.267789 29:0.267789 30:0.099329 31:0.034522 32:0.064409 33:0.154909 34:0.095399 35:0.118514 36:0.267789
8 1:0.126825 2:0.187864 3:0.098045 4:0.188680 5:0.215801 6:0.153631 7:0.194199 8:0.098055 9:0.077495 10:0.102446 11:0.076157 12:0.094856 13:0.248883 14:0.252699 15:0.252699 16:0.251473 17:0.145923 18:0.091956 19:0.183159 20:0.149895 21:0.090305 22:0.135552 23:0.192502 24:0.126816 25:0.083821 26:0.056919 27:0.156087 28:0.148914 29:0.074507 30:0.170124 31:0.252699 32:0.252699 33:0.243968 34:0.092382 35:0.087268 36:0.197670
8 1:0.313767 2:0.173769 3:0.148072 4:0.022695 5:0.020396 6:0.009012 7:0.006277 8:0.016697 9:0.127268 10:0.313767 11:0.188920 12:0.079720 13:0.023129 14:0.019925 15:0.010293 16:0.011603 17:0.047470 18:0.199133 19:0.313767 20:0.218520 21:0.087095 22:0.047168 23:0.033749 24:0.017068 25:0.005455 26:0.028443 27:0.313767 28:0.313767 29:0.313767 30:0.267159 31:0.099856 32:0.138543 33:0.055444 34:0.055743 35:0.070223 36:0.282683
8 1:0.042084 2:0.073768 3:0.296839 4:0.123421 5:0.016873 6:0.006122 7:0.002112 8:0.003778 9:0.012372 10:0.015080 11:0.080413 12:0.296839 13:0.296839 14:0.045379 15:0.004737 16:0.003591 17:0.000397 18:0.006119 19:0.296839 20:0.192070 21:0.296839 22:0.127268 23:0.057453 24:0.048642 25:0.038510 26:0.161580 27:0.296839 28:0.267476 29:0.074819 30:0.296839 31:0.197393 32:0.084866 33:0.055834 34:0.068241 35:0.207202 36:0.296839
5 1:0.239319 2:0.087489 3:0.079220 4:0.044424 5:0.025523 6:0.019306 7:0.019840 8:0.162271 9:0.345745 10:0.339536 11:0.046669 12:0.018460 13:0.011496 14:0.037343 15:0.035988 16:0.036264 17:0.144589 18:0.345745 19:0.318753 20:0.034999 21:0.007025 22:0.005239 23:0.019339 24:0.028224 25:0.033735 26:0.176726 27:0.345745 28:0.345745 29:0.019278 30:0.003285 31:0.001265 32:0.008755 33:0.005649 34:0.010555 35:0.134257 36:0.345745
8 1:0.052564 2:0.031713 3:0.049757 4:0.094822 5:0.270361 6:0.270361 7:0.120726 8:0.117536 9:0.060062 10:0.058804 11:0.033920 12:0.039774 13:0.039174 14:0.116731 15:0.173574 16:0.198927 17:0.193059 18:0.104900 19:0.270361 20:0.198710 21:0.081990 22:0.110498 23:0.270361 24:0.270361 25:0.078316 26:0.261692 27:0.246906 28:0.270361 29:0.120420 30:0.055473 31:0.039670 32:0.087329 33:0.130102 34:0.162688 35:0.186831 36:0.270361
8 1:0.267472 2:0.166270 3:0.267472 4:0.228239 5:0.072722 6:0.042702 7:0.073010 8:0.182806 9:0.267472 10:0.267472 11:0.063528 12:0.075715 13:0.063727 14:0.028539 15:0.010545 16:0.024214 17:0.179316 18:0.267472 19:0.170870 20:0.166393 21:0.151608 22:0.189180 23:0.084801 24:0.115892 25:0.116173 26:0.215451 27:0.240603 28:0.189981 29:0.121033 30:0.072455 31:0.041681 32:0.047216 33:0.052389 34:0.081583 35:0.267472 36:0.267472
8 1:0.202193 2:0.241365 3:0.188194 4:0.234519 5:0.235493 6:0.115288 7:0.132706 8:0.157414 9:0.113897 10:0.143042 11:0.235132 12:0.153202 13:0.156503 14:0.122093 15:0.083369 16:0.086678 17:0.058133 18:0.087211 19:0.201426 20:0.241365 21:0.172625 22:0.241365 23:0.241365 24:0.156648 25:0.064829 26:0.049475 27:0.191668 28:0.241365 29:0.241365 30:0.129585 31:0.081792 32:0.072362 33:0.039473 34:0.032619 35:0.025990 36:0.241365
8 1:0.088630 2:0.027367 3:0.024026 4:0.017431 5:0.035881 6:0.110132 7:0.089888 8:0.286693 9:0.286693 10:0.286693 11:0.028259 12:0.007744 13:0.007497 14:0.018789 15:0.132610 16:0.286693 17:0.286693 18:0.286693 19:0.057866 20:0.071545 21:0.035384 22:0.081787 23:0.131248 24:0.166481 25:0.118979 26:0.222093 27:0.167576 28:0.118171 29:0.046806 30:0.028025 31:0.078978 32:0.120914 33:0.157446 34:0.286693 35:0.286693 36:0.272499
5 1:0.105844 2:0.323722 3:0.276180 4:0.087687 5:0.053718 6:0.018257 7:0.015034 8:0.028935 9:0.031214 10:0.249265 11:0.323722 12:0.323722 13:0.060951 14:0.043288 15:0.003743 16:0.009807 17:0.030719 18:0.063042 19:0.193964 20:0.323722 21:0.323722 22:0.053647 23:0.058290 24:0.014536 25:0.019424 26:0.015365 27:0.035482 28:0.196273 29:0.323722 30:0.323722 31:0.035924 32:0.034376 33:0.012536 34:0.028235 35:0.024438 36:0.038630
8 1:0.147109 2:0.162343 3:0.223398 4:0.193120 5:0.157104 6:0.085795 7:0.075955 8:0.061862 9:0.092924 10:0.124197 11:0.097221 12:0.176738 13:0.217579 14:0.216339 15:0.174016 16:0.172996 17:0.166105 18:0.101544 19:0.170877 20:0.107319 21:0.161945 22:0.208684 23:0.223398 24:0.223398 25:0.212931 26:0.148220 27:0.156723 28:0.064841 29:0.104959 30:0.203903 31:0.223398 32:0.223398 33:0.204649 34:0.193641 35:0.147818 36:0.062560
8 1:0.155915 2:0.149690 3:0.276521 4:0.276521 5:0.119372 6:0.065018 7:0.030449 8:0.069504 9:0.097345 10:0.250524 11:0.073864 12:0.276521 13:0.250951 14:0.122677 15:0.042564 16:0.016531 17:0.041224 18:0.129976 19:0.275479 20:0.059668 21:0.124664 22:0.151210 23:0.076007 24:0.078520 25:0.120742 26:0.265362 27:0.228696 28:0.276521 29:0.028300 30:0.047185 31:0.082681 32:0.046019 33:0.023134 34:0.107208 35:0.276521 36:0.276521
8 1:0.183235 2:0.352022 3:0.352022 4:0.191268 5:0.111830 6:0.024168 7:0.004418 8:0.013424 9:0.041880 10:0.147807 11:0.352022 12:0.352022 13:0.208881 14:0.192942 15:0.067300 16:0.057138 17:0.020237 18:0.073232 19:0.102464 20:0.164304 21:0.162253 22:0.091095 23:0.046929 24:0.022535 25:0.016666 26:0.034096 27:0.045520 28:0.088868 29:0.142628 30:0.200921 31:0.167958 32:0.227961 33:0.134461 34:0.200157 35:0.060057 36:0.102245
8 1:0.267218 2:0.267218 3:0.267218 4:0.100898 5:0.060231 6:0.019240 7:0.063156 8:0.138153 9:0.148408 10:0.267218 11:0.262776 12:0.085317 13:0.014241 14:0.025818 15:0.020564 16:0.060679 17:0.201351 18:0.267218 19:0.120421 20:0.127201 21:0.160168 22:0.056075 23:0.069773 24:0.043270 25:0.189854 26:0.267218 27:0.226924 28:0.173312 29:0.084988 30:0.020431 31:0.007804 32:0.040559 33:0.069448 34:0.267218 35:0.267218 36:0.216782
5 1:0.305463 2:0.176525 3:0.129910 4:0.063815 5:0.036771 6:0.034590 7:0.108714 8:0.176790 9:0.165824 10:0.305463 11:0.227957 12:0.128234 13:0.069452 14:0.022521 15:0.064997 16:0.135086 17:0.144562 18:0.235985 19:0.305463 20:0.305463 21:0.131820 22:0.038149 23:0.034469 24:0.006105 25:0.023537 26:0.054360 27:0.136586 28:0.305463 29:0.305463 30:0.162714 31:0.057430 32:0.043217 33:0.013906 34:0.025423 35:0.066360 36:0.244879
8 1:0.078165 2:0.035895 3:0.107171 4:0.044085 5:0.184263 6:0.185156 7:0.121581 8:0.116789 9:0.083331 10:0.092567 11:0.067257 12:0.072589 13:0.069433 14:0.094025 15:0.107283 16:0.073816 17:0.105490 18:0.092494 19:0.263641 20:0.060067 21:0.118004 22:0.052473 23:0.286979 24:0.286979 25:0.286979 26:0.286979 27:0.286979 28:0.122002 29:0.118755 30:0.097330 31:0.116972 32:0.248631 33:0.186858 34:0.183457 35:0.286979 36:0.193839
8 1:0.146325 2:0.061838 3:0.010164 4:0.036479 5:0.086559 6:0.061198 7:0.280722 8:0.267759 9:0.199273 10:0.091696 11:0.059533 12:0.025661 13:0.024802 14:0.035277 15:0.105273 16:0.185874 17:0.149051 18:0.092462 19:0.301562 20:0.066309 21:0.033171 22:0.050993 23:0.090255 24:0.075304 25:0.179966 26:0.301562 27:0.301562 28:0.247393 29:0.098877 30:0.025332 31:0.017750 32:0.043755 33:0.118440 34:0.284821 35:0.301562 36:0.301562
8 1:0.153853 2:0.222440 3:0.204146 4:0.058079 5:0.078918 6:0.110943 7:0.109438 8:0.092228 9:0.155575 10:0.222440 11:0.222440 12:0.222440 13:0.155123 14:0.115033 15:0.163457 16:0.181780 17:0.220492 18:0.222440 19:0.164533 20:0.222440 21:0.171600 22:0.081987 23:0.103363 24:0.142214 25:0.137862 26:0.130977 27:0.110913 28:0.196590 29:0.190609 30:0.162178 31:0.097431 32:0.098581 33:0.180357 34:0.182135 35:0.212125 36:0.222440
8 1:0.259014 2:0.107388 3:0.038839 4:0.012373 5:0.097763 6:0.109057 7:0.215912 8:0.259014 9:0.259014 10:0.256954 11:0.075520 12:0.077930 13:0.047259 14:0.256505 15:0.147476 16:0.259014 17:0.259014 18:0.259014 19:0.017430 20:0.009994 21:0.010275 22:0.043068 23:0.140139 24:0.143460 25:0.156043 26:0.186806 27:0.038718 28:0.028456 29:0.004580 30:0.011951 31:0.033672 32:0.259014 33:0.259014 34:0.259014 35:0.180239 36:0.082787
5 1:0.294405 2:0.231116 3:0.031919 4:0.040962 5:0.051780 6:0.043873 7:0.049918 8:0.019537 9:0.069241 10:0.373178 11:0.210938 12:0.015849 13:0.023969 14:0.025665 15:0.025574 16:0.032637 17:0.005176 18:0.091481 19:0.373178 20:0.373178 21:0.031728 22:0.009664 23:0.025128 24:0.013796 25:0.012541 26:0.029644 27:0.207569 28:0.373178 29:0.373178 30:0.016678 31:0.004713 32:0.009139 33:0.005616 34:0.013885 35:0.012394 36:0.204948
8 1:0.084695 2:0.137726 3:0.083497 4:0.158409 5:0.164016 6:0.245948 7:0.228311 8:0.221742 9:0.106126 10:0.206850 11:0.125001 12:0.086456 13:0.084035 14:0.111110 15:0.156099 16:0.110678 17:0.126422 18:0.185155 19:0.090101 20:0.089187 21:0.061641 22:0.116445 23:0.226977 24:0.233556 25:0.245948 26:0.245948 27:0.173969 28:0.232508 29:0.073392 30:0.069129 31:0.082275 32:0.113801 33:0.105119 34:0.245948 35:0.245948 36:0.245948
8 1:0.092871 2:0.029735 3:0.010325 4:0.034184 5:0.065961 6:0.039008 7:0.105942 8:0.314666 9:0.350941 10:0.105264 11:0.060155 12:0.008765 13:0.046224 14:0.064677 15:0.054534 16:0.116219 17:0.201489 18:0.298440 19:0.101879 20:0.037753 21:0.010918 22:0.028056 23:0.049713 24:0.049870 25:0.115979 26:0.350941 27:0.350941 28:0.118419 29:0.100699 30:0.007529 31:0.019682 32:0.037087 33:0.053306 34:0.163141 35:0.350941 36:0.350941
8 1:0.277755 2:0.277755 3:0.234410 4:0.074523 5:0.025103 6:0.016872 7:0.008900 8:0.014787 9:0.066084 10:0.277755 11:0.277755 12:0.277755 13:0.064991 14:0.026255 15:0.016315 16:0.011295 17:0.014460 18:0.116317 19:0.256460 20:0.277755 21:0.274981 22:0.097907 23:0.037827 24:0.023409 25:0.027888 26:0.040701 27:0.102998 28:0.277666 29:0.277755 30:0.277755 31:0.171551 32:0.063381 33:0.026274 34:0.038041 35:0.037565 36:0.121765
8 1:0.276638 2:0.276638 3:0.092232 4:0.025543 5:0.093167 6:0.167580 7:0.101150 8:0.231746 9:0.200873 10:0.276638 11:0.276638 12:0.276638 13:0.029496 14:0.025822 15:0.023600 16:0.079552 17:0.100362 18:0.239673 19:0.208033 20:0.083141 21:0.004541 22:0.063091 23:0.108721 24:0.068451 25:0.199151 26:0.256281 27:0.188228 28:0.269383 29:0.113107 30:0.012926 31:0.014694 32:0.027059 33:0.056113 34:0.131886 35:0.135217 36:0.227319
5 1:0.298525 2:0.104695 3:0.156640 4:0.102988 5:0.076816 6:0.080003 7:0.065779 8:0.037917 9:0.278297 10:0.298525 11:0.148172 12:0.295550 13:0.289086 14:0.191580 15:0.102141 16:0.015129 17:0.095605 18:0.298525 19:0.298525 20:0.054335 21:0.036825 22:0.012736 23:0.008831 24:0.015425 25:0.019723 26:0.023961 27:0.233104 28:0.298525 29:0.067360 30:0.064238 31:0.021505 32:0.035973 33:0.029269 34:0.006408 35:0.054151 36:0.293421
8 1:0.170886 2:0.082235 3:0.032689 4:0.036314 5:0.082056 6:0.146628 7:0.130619 8:0.221746 9:0.279869 10:0.094955 11:0.117063 12:0.064745 13:0.037376 14:0.114112 15:0.131607 16:0.105763 17:0.204532 18:0.279869 19:0.279869 20:0.079476 21:0.030773 22:0.026218 23:0.044429 24:0.060537 25:0.148398 26:0.279869 27:0.279869 28:0.265157 29:0.219579 30:0.155448 31:0.049093 32:0.076821 33:0.072707 34:0.111945 35:0.279869 36:0.279869
8 1:0.074622 2:0.063799 3:0.138570 4:0.258542 5:0.258542 6:0.212059 7:0.087857 8:0.095850 9:0.128140 10:0.258542 11:0.258542 12:0.179380 13:0.258542 14:0.258542 15:0.127798 16:0.028537 17:0.043581 18:0.170837 19:0.039516 20:0.056108 21:0.114851 22:0.258542 23:0.258542 24:0.159003 25:0.097338 26:0.101926 27:0.050832 28:0.079306 29:0.074103 30:0.107355 31:0.251933 32:0.258542 33:0.196109 34:0.112845 35:0.057344 36:0.037259
8 1:0.262590 2:0.262590 3:0.114476 4:0.047327 5:0.115733 6:0.033135 7:0.067925 8:0.071364 9:0.204419 10:0.262590 11:0.255224 12:0.094281 13:0.015954 14:0.056917 15:0.009233 16:0.044645 17:0.037893 18:0.262590 19:0.262590 20:0.262590 21:0.179756 22:0.099658 23:0.167558 24:0.071502 25:0.087814 26:0.105061 27:0.221392 28:0.262590 29:0.218034 30:0.102418 31:0.042114 32:0.081773 33:0.045073 34:0.234141 35:0.129788 36:0.262590
8 1:0.114579 2:0.135048 3:0.091618 4:0.042361 5:0.051728 6:0.043970 7:0.128077 8:0.311290 9:0.187200 10:0.046782 11:0.058510 12:0.057898 13:0.069128 14:0.077583 15:0.050474 16:0.313725 17:0.313725 18:0.201370 19:0.099622 20:0.300188 21:0.313725 22:0.116671 23:0.075197 24:0.021718 25:0.079615 26:0.151249 27:0.112885 28:0.043123 29:0.072252 30:0.090350 31:0.122520 32:0.120186 33:0.167689 34:0.313725 35:0.313725 36:0.113240
5 1:0.288477 2:0.173641 3:0.036626 4:0.011756 5:0.019447 6:0.010462 7:0.011336 8:0.163512 9:0.288477 10:0.288477 11:0.288477 12:0.129297 13:0.016462 14:0.037162 15:0.011703 16:0.009418 17:0.073806 18:0.237249 19:0.288477 20:0.104534 21:0.005561 22:0.000624 23:0.010784 24:0.011835 25:0.049480 26:0.243736 27:0.288477 28:0.288477 29:0.288477 30:0.037545 31:0.011022 32:0.037204 33:0.030836 34:0.100248 35:0.147814 36:0.288477
8 1:0.084606 2:0.086978 3:0.058803 4:0.040413 5:0.104763 6:0.154276 7:0.179749 8:0.252638 9:0.245163 10:0.120259 11:0.076061 12:0.024381 13:0.038651 14:0.031868 15:0.074853 16:0.151410 17:0.252638 18:0.206885 19:0.252638 20:0.192061 21:0.105747 22:0.067668 23:0.141945 24:0.252638 25:0.222996 26:0.244083 27:0.252638 28:0.252638 29:0.194441 30:0.057116 31:0.043177 32:0.059695 33:0.078493 34:0.102080 35:0.252638 36:0.252638
8 1:0.250390 2:0.096424 3:0.021782 4:0.021925 5:0.032432 6:0.040056 7:0.084703 8:0.124324 9:0.232282 10:0.195307 11:0.086321 12:0.022363 13:0.035568 14:0.050500 15:0.090799 16:0.125345 17:0.137808 18:0.228457 19:0.135727 20:0.063202 21:0.026406 22:0.041020 23:0.101351 24:0.089497 25:0.167530 26:0.380496 27:0.380496 28:0.088687 29:0.069540 30:0.039008 31:0.041810 32:0.101400 33:0.084827 34:0.123516 35:0.380496 36:0.380496
8 1:0.076531 2:0.034511 3:0.036693 4:0.027040 5:0.098747 6:0.108851 7:0.280768 8:0.280768 9:0.252466 10:0.084607 11:0.056779 12:0.037478 13:0.028469 14:0.060933 15:0.089072 16:0.280768 17:0.280768 18:0.280768 19:0.168230 20:0.077623 21:0.049745 22:0.018716 23:0.076400 24:0.105876 25:0.182436 26:0.280768 27:0.280768 28:0.147833 29:0.109633 30:0.069941 31:0.046451 32:0.103650 33:0.109836 34:0.133414 35:0.280768 36:0.280768
8 1:0.356093 2:0.073247 3:0.027325 4:0.009516 5:0.018734 6:0.005263 7:0.009048 8:0.006950 9:0.221524 10:0.356093 11:0.242585 12:0.198081 13:0.040966 14:0.032306 15:0.014877 16:0.001185 17:0.007460 18:0.202716 19:0.356093 20:0.068991 21:0.020712 22:0.001322 23:0.013992 24:0.004193 25:0.020136 26:0.023409 27:0.356093 28:0.356093 29:0.161508 30:0.057955 31:0.003628 32:0.012819 33:0.003123 34:0.011196 35:0.039438 36:0.356093
5 1:0.134311 2:0.359859 3:0.069082 4:0.026928 5:0.012905 6:0.011722 7:0.014856 8:0.009248 9:0.021327 10:0.237008 11:0.393989 12:0.146565 13:0.017216 14:0.024608 15:0.011304 16:0.009985 17:0.003080 18:0.047508 19:0.393989 20:0.393989 21:0.118433 22:0.018321 23:0.011492 24:0.006455 25:0.009171 26:0.007583 27:0.076507 28:0.302064 29:0.393989 30:0.151766 31:0.016273 32:0.026786 33:0.014546 34:0.010633 35:0.002313 36:0.062322
8 1:0.133304 2:0.138571 3:0.080913 4:0.073578 5:0.090119 6:0.135277 7:0.219079 8:0.256984 9:0.214846 10:0.181927 11:0.083957 12:0.052722 13:0.042043 14:0.059754 15:0.085378 16:0.105947 17:0.256984 18:0.256984 19:0.121934 20:0.058497 21:0.067743 22:0.112580 23:0.151812 24:0.256984 25:0.256984 26:0.256984 27:0.161116 28:0.184826 29:0.139874 30:0.125885 31:0.135830 32:0.118850 33:0.168453 34:0.139853 35:0.256984 36:0.253415
8 1:0.248048 2:0.171053 3:0.073492 4:0.051630 5:0.085886 6:0.111985 7:0.215542 8:0.248048 9:0.248048 10:0.248048 11:0.238288 12:0.188634 13:0.153212 14:0.164198 15:0.034924 16:0.077303 17:0.205219 18:0.248048 19:0.248048 20:0.175478 21:0.044657 22:0.017777 23:0.045479 24:0.072293 25:0.113927 26:0.170592 27:0.248048 28:0.248048 29:0.129399 30:0.061705 31:0.049943 32:0.035980 33:0.070150 34:0.084066 35:0.170750 36:0.248048
8 1:0.223913 2:0.047546 3:0.053155 4:0.014663 5:0.043086 6:0.011050 7:0.017873 8:0.100524 9:0.244328 10:0.226668 11:0.041691 12:0.060728 13:0.015001 14:0.046322 15:0.024552 16:0.013966 17:0.036595 18:0.209422 19:0.329051 20:0.317322 21:0.038525 22:0.024147 23:0.063782 24:0.015740 25:0.019385 26:0.136037 27:0.322506 28:0.329051 29:0.329051 30:0.147717 31:0.026154 32:0.267657 33:0.037151 34:0.025604 35:0.068989 36:0.329051
8 1:0.310733 2:0.310733 3:0.063428 4:0.002797 5:0.009486 6:0.001764 7:0.001877 8:0.081517 9:0.310733 10:0.310733 11:0.310733 12:0.252002 13:0.042837 14:0.044371 15:0.006863 16:0.005213 17:0.024716 18:0.176537 19:0.239403 20:0.060881 21:0.017660 22:0.008035 23:0.021538 24:0.025955 25:0.042533 26:0.112595 27:0.310733 28:0.257228 29:0.278323 30:0.176013 31:0.036928 32:0.080976 33:0.017468 34:0.022499 35:0.057135 36:0.209771
5 1:0.079359 2:0.175888 3:0.076327 4:0.039766 5:0.108738 6:0.187227 7:0.043039 8:0.023509 9:0.050081 10:0.127888 11:0.337772 12:0.260958 13:0.028446 14:0.019264 15:0.010636 16:0.009902 17:0.017707 18:0.039168 19:0.224623 20:0.337772 21:0.254066 22:0.038301 23:0.240015 24:0.337772 25:0.135045 26:0.028362 27:0.117591 28:0.163181 29:0.337772 30:0.337772 31:0.048904 32:0.045514 33:0.024584 34:0.019247 35:0.018233 36:0.051974
8 1:0.294741 2:0.062995 3:0.019000 4:0.007966 5:0.024241 6:0.018926 7:0.036672 8:0.219541 9:0.326370 10:0.326370 11:0.076338 12:0.013510 13:0.000000 14:0.015365 15:0.008103 16:0.092667 17:0.235278 18:0.326370 19:0.113870 20:0.055885 21:0.018512 22:0.003346 23:0.032825 24:0.021362 25:0.077707 26:0.326370 27:0.326370 28:0.199043 29:0.043935 30:0.011450 31:0.000000 32:0.026981 33:0.008271 34:0.105075 35:0.260944 36:0.326370
8 1:0.086566 2:0.051786 3:0.015977 4:0.004745 5:0.026918 6:0.040106 7:0.139189 8:0.214572 9:0.123455 10:0.022325 11:0.015387 12:0.006330 13:0.014762 14:0.038178 15:0.047869 16:0.125749 17:0.175579 18:0.051435 19:0.169595 20:0.035000 21:0.011731 22:0.001962 23:0.027386 24:0.019473 25:0.250019 26:0.407224 27:0.407224 28:0.074019 29:0.003489 30:0.000956 31:0.000224 32:0.084416 33:0.027757 34:0.279246 35:0.407224 36:0.407224
8 1:0.071797 2:0.011333 3:0.000277 4:0.000000 5:0.005164 6:0.000778 7:0.057427 8:0.344266 9:0.344266 10:0.078587 11:0.015751 12:0.000755 13:0.000000 14:0.002386 15:0.007498 16:0.060446 17:0.344266 18:0.344266 19:0.056911 20:0.026436 21:0.004977 22:0.000384 23:0.008088 24:0.010230 25:0.071037 26:0.344266 27:0.324764 28:0.114971 29:0.041957 30:0.013214 31:0.001864 32:0.010969 33:0.033578 34:0.130849 35:0.344266 36:0.344266
8 1:0.305662 2:0.211095 3:0.050564 4:0.067267 5:0.110294 6:0.022675 7:0.011519 8:0.054054 9:0.265051 10:0.305662 11:0.272937 12:0.024898 13:0.033240 14:0.067156 15:0.010466 16:0.008024 17:0.033422 18:0.188669 19:0.305662 20:0.284450 21:0.129068 22:0.047671 23:0.022590 24:0.001092 25:0.001896 26:0.024138 27:0.305662 28:0.305662 29:0.281055 30:0.030045 31:0.010224 32:0.011048 33:0.000431 34:0.000216 35:0.007939 36:0.305662
5 1:0.244085 2:0.022453 3:0.002398 4:0.003700 5:0.017567 6:0.036035 7:0.148999 8:0.321088 9:0.321088 10:0.321088 11:0.061049 12:0.009273 13:0.006362 14:0.012944 15:0.016814 16:0.084896 17:0.196221 18:0.321088 19:0.240531 20:0.039987 21:0.012878 22:0.017301 23:0.029572 24:0.025010 25:0.025677 26:0.246709 27:0.321088 28:0.321088 29:0.066767 30:0.027768 31:0.019964 32:0.025448 33:0.030287 34:0.063337 35:0.124491 36:0.307634
8 1:0.185519 2:0.148079 3:0.112200 4:0.051965 5:0.128634 6:0.264498 7:0.154299 8:0.211771 9:0.256237 10:0.032108 11:0.044004 12:0.049319 13:0.046603 14:0.070998 15:0.170510 16:0.234906 17:0.175995 18:0.085910 19:0.264498 20:0.231702 21:0.044249 22:0.021268 23:0.078322 24:0.189889 25:0.148421 26:0.264498 27:0.264498 28:0.136466 29:0.107268 30:0.022885 31:0.077760 32:0.086617 33:0.113040 34:0.206375 35:0.264498 36:0.264498
8 1:0.070620 2:0.019072 3:0.011887 4:0.004950 5:0.018056 6:0.030590 7:0.050942 8:0.313188 9:0.343438 10:0.030651 11:0.001666 12:0.002533 13:0.000725 14:0.009948 15:0.017455 16:0.106859 17:0.293589 18:0.159797 19:0.162221 20:0.011361 21:0.018186 22:0.028559 23:0.050003 24:0.060716 25:0.075116 26:0.363460 27:0.363460 28:0.133066 29:0.002958 30:0.002858 31:0.005338 32:0.019620 33:0.021218 34:0.245029 35:0.363460 36:0.363460
8 1:0.304273 2:0.137325 3:0.037342 4:0.030719 5:0.031560 6:0.031300 7:0.032991 8:0.050840 9:0.234120 10:0.338985 11:0.099921 12:0.031038 13:0.022145 14:0.025079 15:0.048386 16:0.067998 17:0.064007 18:0.267764 19:0.362300 20:0.154234 21:0.104782 22:0.049958 23:0.049374 24:0.040196 25:0.035269 26:0.075865 27:0.362300 28:0.362300 29:0.120916 30:0.049775 31:0.032123 32:0.036918 33:0.050017 34:0.060531 35:0.115686 36:0.362300
8 1:0.099072 2:0.133221 3:0.111674 4:0.146209 5:0.143574 6:0.085406 7:0.063037 8:0.064187 9:0.040136 10:0.204517 11:0.175682 12:0.115239 13:0.177378 14:0.112852 15:0.083142 16:0.140977 17:0.112785 18:0.158416 19:0.325357 20:0.325357 21:0.151836 22:0.050131 23:0.091859 24:0.057432 25:0.053033 26:0.076601 27:0.288475 28:0.325357 29:0.325357 30:0.131899 31:0.050754 32:0.052792 33:0.029681 34:0.063552 35:0.129547 36:0.325357
5 1:0.310772 2:0.310772 3:0.098462 4:0.049044 5:0.062808 6:0.025631 7:0.051093 8:0.073211 9:0.100377 10:0.310772 11:0.310772 12:0.108223 13:0.060338 14:0.054968 15:0.021937 16:0.037934 17:0.092028 18:0.253627 19:0.310772 20:0.310772 21:0.064190 22:0.021322 23:0.036335 24:0.013561 25:0.051566 26:0.053186 27:0.163113 28:0.310772 29:0.310772 30:0.048926 31:0.023139 32:0.030156 33:0.012549 34:0.027836 35:0.049758 36:0.225840
