2 1:0.171022 2:0.052142 3:0.014633 4:0.014859 5:0.027613 6:0.017436 7:0.061670 8:0.115220 9:0.274500 10:0.145686 11:0.048375 12:0.014928 13:0.017255 14:0.012269 15:0.009326 16:0.041761 17:0.133593 18:0.274500 19:0.241104 20:0.070979 21:0.046007 22:0.166726 23:0.274500 24:0.274500 25:0.204725 26:0.176684 27:0.274500 28:0.274500 29:0.123358 30:0.064627 31:0.120554 32:0.212131 33:0.152503 34:0.177751 35:0.274500 36:0.274500
8 1:0.157016 2:0.025441 3:0.028841 4:0.039733 5:0.060298 6:0.121528 7:0.226686 8:0.207232 9:0.184824 10:0.133603 11:0.027253 12:0.135604 13:0.260535 14:0.260535 15:0.232706 16:0.127662 17:0.116852 18:0.144501 19:0.203214 20:0.015225 21:0.017938 22:0.021587 23:0.013407 24:0.022109 25:0.181664 26:0.260535 27:0.260535 28:0.253552 29:0.035052 30:0.159843 31:0.171337 32:0.191153 33:0.120739 34:0.161325 35:0.260535 36:0.260535
8 1:0.256982 2:0.292812 3:0.292812 4:0.021125 5:0.011862 6:0.007579 7:0.020547 8:0.042309 9:0.088689 10:0.289342 11:0.292812 12:0.292812 13:0.037535 14:0.023287 15:0.009585 16:0.029699 17:0.041775 18:0.103266 19:0.292812 20:0.292812 21:0.246712 22:0.020787 23:0.028572 24:0.036049 25:0.052344 26:0.084163 27:0.131380 28:0.224189 29:0.292812 30:0.132761 31:0.016451 32:0.049776 33:0.060736 34:0.123812 35:0.124071 36:0.159815
8 1:0.086404 2:0.099973 3:0.093004 4:0.195934 5:0.164392 6:0.085943 7:0.074360 8:0.046479 9:0.046247 10:0.128162 11:0.118474 12:0.265566 13:0.270982 14:0.270982 15:0.186736 16:0.094901 17:0.005845 18:0.054971 19:0.197208 20:0.193051 21:0.117329 22:0.229222 23:0.199724 24:0.093290 25:0.092852 26:0.108823 27:0.168526 28:0.252665 29:0.164834 30:0.216586 31:0.270982 32:0.270982 33:0.197669 34:0.134984 35:0.036318 36:0.102227
8 1:0.267322 2:0.267322 3:0.074984 4:0.021004 5:0.025521 6:0.013887 7:0.105234 8:0.267322 9:0.267322 10:0.130791 11:0.060675 12:0.020196 13:0.009231 14:0.056106 15:0.060124 16:0.267322 17:0.267322 18:0.262160 19:0.217675 20:0.153902 21:0.111668 22:0.038202 23:0.066557 24:0.027962 25:0.087948 26:0.179693 27:0.128147 28:0.138065 29:0.175848 30:0.094032 31:0.016985 32:0.190601 33:0.134924 34:0.267322 35:0.267322 36:0.224912
2 1:0.112519 2:0.019228 3:0.011867 4:0.009509 5:0.017952 6:0.056823 7:0.279126 8:0.279126 9:0.279126 10:0.065237 11:0.031297 12:0.019162 13:0.022174 14:0.022208 15:0.063413 16:0.226143 17:0.279126 18:0.225525 19:0.214289 20:0.080823 21:0.008587 22:0.023761 23:0.055363 24:0.078806 25:0.232181 26:0.279126 27:0.279126 28:0.142864 29:0.082227 30:0.012598 31:0.059148 32:0.098995 33:0.098396 34:0.279126 35:0.279126 36:0.279126
8 1:0.316673 2:0.145022 3:0.029163 4:0.007120 5:0.008454 6:0.002434 7:0.006569 8:0.077167 9:0.316673 10:0.316673 11:0.159490 12:0.025774 13:0.004039 14:0.006477 15:0.005444 16:0.016118 17:0.117338 18:0.316673 19:0.316673 20:0.085992 21:0.017870 22:0.000214 23:0.002700 24:0.002272 25:0.012858 26:0.133480 27:0.316673 28:0.316673 29:0.072926 30:0.003925 31:0.003215 32:0.009995 33:0.019964 34:0.054782 35:0.302991 36:0.316673
8 1:0.347052 2:0.045333 3:0.001233 4:0.002039 5:0.010562 6:0.009103 7:0.001622 8:0.030255 9:0.347052 10:0.347052 11:0.020504 12:0.002423 13:0.000092 14:0.010056 15:0.014080 16:0.006011 17:0.089758 18:0.347052 19:0.347052 20:0.088672 21:0.005380 22:0.003046 23:0.010111 24:0.001743 25:0.000626 26:0.058352 27:0.338000 28:0.347052 29:0.110944 30:0.020354 31:0.002422 32:0.013696 33:0.011259 34:0.006604 35:0.051779 36:0.347052
8 1:0.340319 2:0.169128 3:0.007797 4:0.000000 5:0.002603 6:0.000593 7:0.006944 8:0.032491 9:0.235923 10:0.340319 11:0.209045 12:0.006844 13:0.000000 14:0.006036 15:0.000989 16:0.007447 17:0.034547 18:0.314078 19:0.340319 20:0.094555 21:0.005285 22:0.000455 23:0.003920 24:0.008891 25:0.049351 26:0.103143 27:0.340319 28:0.340319 29:0.112078 30:0.012686 31:0.000684 32:0.009035 33:0.014828 34:0.022390 35:0.192153 36:0.340319
8 1:0.091372 2:0.013898 3:0.050724 4:0.050623 5:0.260767 6:0.260767 7:0.260767 8:0.260767 9:0.191148 10:0.040033 11:0.015185 12:0.072211 13:0.051068 14:0.171820 15:0.260767 16:0.260767 17:0.260767 18:0.091402 19:0.094236 20:0.024766 21:0.045840 22:0.052695 23:0.260767 24:0.260767 25:0.104881 26:0.097277 27:0.134809 28:0.069040 29:0.026816 30:0.055591 31:0.038187 32:0.117527 33:0.260545 34:0.260767 35:0.250294 36:0.110760
2 1:0.321090 2:0.027603 3:0.001407 4:0.000735 5:0.001326 6:0.002724 7:0.014125 8:0.140436 9:0.321090 10:0.321090 11:0.065324 12:0.011772 13:0.020775 14:0.001592 15:0.036977 16:0.058138 17:0.123862 18:0.321090 19:0.269814 20:0.057486 21:0.009842 22:0.011926 23:0.010315 24:0.013173 25:0.028696 26:0.167167 27:0.321090 28:0.304934 29:0.082033 30:0.023727 31:0.034473 32:0.011094 33:0.090817 34:0.119359 35:0.321090 36:0.321090
8 1:0.269167 2:0.256900 3:0.120434 4:0.180025 5:0.071636 6:0.009157 7:0.061965 8:0.106234 9:0.201823 10:0.269167 11:0.269167 12:0.052453 13:0.017926 14:0.011366 15:0.010279 16:0.029583 17:0.070156 18:0.140072 19:0.269167 20:0.228712 21:0.269167 22:0.269167 23:0.119701 24:0.027542 25:0.070090 26:0.099285 27:0.091909 28:0.269167 29:0.269167 30:0.089821 31:0.072827 32:0.084987 33:0.039450 34:0.218826 35:0.176629 36:0.152151
8 1:0.098033 2:0.239063 3:0.239063 4:0.207512 5:0.128641 6:0.043260 7:0.044484 8:0.080374 9:0.067893 10:0.084843 11:0.239063 12:0.239063 13:0.239063 14:0.183580 15:0.073963 16:0.062339 17:0.053976 18:0.093509 19:0.127340 20:0.090588 21:0.176461 22:0.166625 23:0.205232 24:0.113989 25:0.143074 26:0.239063 27:0.152562 28:0.224866 29:0.239063 30:0.215560 31:0.087835 32:0.157573 33:0.142403 34:0.165136 35:0.204914 36:0.224061
8 1:0.086777 2:0.113254 3:0.162171 4:0.291618 5:0.303058 6:0.170504 7:0.063868 8:0.046465 9:0.092408 10:0.077893 11:0.102263 12:0.121696 13:0.172589 14:0.303058 15:0.303058 16:0.055960 17:0.027046 18:0.043609 19:0.023453 20:0.038286 21:0.147023 22:0.303058 23:0.303058 24:0.256604 25:0.034362 26:0.015440 27:0.020717 28:0.008638 29:0.002456 30:0.024584 31:0.128621 32:0.303058 33:0.303058 34:0.054131 35:0.005889 36:0.010525
8 1:0.324989 2:0.127015 3:0.047546 4:0.014323 5:0.018255 6:0.007001 7:0.010133 8:0.015382 9:0.276353 10:0.324989 11:0.319739 12:0.195888 13:0.034113 14:0.025724 15:0.001478 16:0.002455 17:0.003354 18:0.069291 19:0.324989 20:0.279297 21:0.066948 22:0.020474 23:0.090763 24:0.035126 25:0.045009 26:0.046286 27:0.324989 28:0.324989 29:0.324989 30:0.072438 31:0.009815 32:0.014088 33:0.007263 34:0.001498 35:0.005756 36:0.133885
2 1:0.116545 2:0.129435 3:0.059921 4:0.024179 5:0.020456 6:0.034319 7:0.127580 8:0.329480 9:0.278212 10:0.103250 11:0.127381 12:0.077973 13:0.077821 14:0.078522 15:0.064642 16:0.099613 17:0.294207 18:0.239412 19:0.124025 20:0.082119 21:0.047511 22:0.023132 23:0.045896 24:0.065160 25:0.147646 26:0.329480 27:0.329480 28:0.130607 29:0.068791 30:0.049486 31:0.043993 32:0.037713 33:0.045881 34:0.195447 35:0.329480 36:0.329480
8 1:0.143278 2:0.194399 3:0.203073 4:0.116868 5:0.154403 6:0.078751 7:0.063957 8:0.151491 9:0.111586 10:0.128906 11:0.198377 12:0.212248 13:0.149807 14:0.146139 15:0.114844 16:0.184740 17:0.212248 18:0.204781 19:0.174652 20:0.212248 21:0.180262 22:0.109306 23:0.171419 24:0.137305 25:0.080383 26:0.156485 27:0.149554 28:0.204456 29:0.200828 30:0.212248 31:0.164765 32:0.165678 33:0.103168 34:0.180394 35:0.210821 36:0.212248
8 1:0.232003 2:0.232003 3:0.163949 4:0.079237 5:0.115467 6:0.079001 7:0.082862 8:0.116593 9:0.189040 10:0.232003 11:0.214840 12:0.232003 13:0.046538 14:0.180035 15:0.098740 16:0.054529 17:0.141239 18:0.219078 19:0.152176 20:0.169765 21:0.219250 22:0.114321 23:0.165399 24:0.146385 25:0.144731 26:0.103524 27:0.232003 28:0.191513 29:0.218772 30:0.232003 31:0.104176 32:0.160969 33:0.139808 34:0.133501 35:0.094020 36:0.208139
8 1:0.203338 2:0.115089 3:0.123080 4:0.124286 5:0.152773 6:0.111640 7:0.129226 8:0.091362 9:0.149049 10:0.226291 11:0.207610 12:0.087829 13:0.102238 14:0.177465 15:0.144030 16:0.130833 17:0.192957 18:0.226291 19:0.226291 20:0.111801 21:0.109700 22:0.139122 23:0.189269 24:0.145779 25:0.151637 26:0.117020 27:0.149127 28:0.226291 29:0.226291 30:0.125118 31:0.117285 32:0.191909 33:0.203049 34:0.189259 35:0.226291 36:0.226291
8 1:0.253424 2:0.171227 3:0.086739 4:0.063865 5:0.063321 6:0.151681 7:0.273463 8:0.234891 9:0.183201 10:0.280086 11:0.186221 12:0.082692 13:0.015291 14:0.022011 15:0.034604 16:0.107233 17:0.125518 18:0.113963 19:0.115502 20:0.082207 21:0.056721 22:0.058415 23:0.133325 24:0.287609 25:0.287609 26:0.287609 27:0.185677 28:0.079407 29:0.039055 30:0.063300 31:0.017202 32:0.073527 33:0.096014 34:0.282928 35:0.287609 36:0.150543
2 1:0.115022 2:0.066216 3:0.031932 4:0.010575 5:0.022065 6:0.008899 7:0.048641 8:0.354888 9:0.354888 10:0.096990 11:0.057293 12:0.060592 13:0.054581 14:0.066761 15:0.051253 16:0.172929 17:0.220556 18:0.251071 19:0.090646 20:0.026286 21:0.014081 22:0.004315 23:0.007867 24:0.010284 25:0.055749 26:0.354888 27:0.354888 28:0.112645 29:0.035705 30:0.055372 31:0.031570 32:0.023112 33:0.031416 34:0.138372 35:0.354888 36:0.354888
8 1:0.098521 2:0.061639 3:0.062090 4:0.034989 5:0.149488 6:0.181221 7:0.177567 8:0.257541 9:0.150236 10:0.075889 11:0.053197 12:0.059157 13:0.084710 14:0.240236 15:0.257541 16:0.257541 17:0.257541 18:0.257541 19:0.151325 20:0.090813 21:0.090496 22:0.101362 23:0.150641 24:0.142947 25:0.150564 26:0.164054 27:0.183976 28:0.077282 29:0.114933 30:0.122575 31:0.214903 32:0.257541 33:0.257541 34:0.191495 35:0.157042 36:0.101945
8 1:0.240923 2:0.240923 3:0.178408 4:0.022910 5:0.047034 6:0.019797 7:0.055842 8:0.193848 9:0.240923 10:0.240923 11:0.176773 12:0.165420 13:0.032800 14:0.046201 15:0.055065 16:0.105104 17:0.203688 18:0.240923 19:0.240923 20:0.170417 21:0.145198 22:0.103080 23:0.115788 24:0.051323 25:0.081422 26:0.204906 27:0.240923 28:0.186189 29:0.162281 30:0.240923 31:0.175486 32:0.164142 33:0.067389 34:0.079942 35:0.164537 36:0.240923
8 1:0.212450 2:0.027933 3:0.022608 4:0.018523 5:0.051189 6:0.039027 7:0.065022 8:0.195518 9:0.396726 10:0.214309 11:0.047411 12:0.061175 13:0.017167 14:0.063529 15:0.068951 16:0.201680 17:0.396726 18:0.396726 19:0.078979 20:0.035090 21:0.024592 22:0.032228 23:0.050512 24:0.057713 25:0.083999 26:0.124029 27:0.217803 28:0.109040 29:0.023806 30:0.013942 31:0.038016 32:0.089154 33:0.108050 34:0.085765 35:0.213256 36:0.396726
8 1:0.347179 2:0.122032 3:0.039364 4:0.010597 5:0.020161 6:0.044618 7:0.052323 8:0.087140 9:0.347179 10:0.347179 11:0.291258 12:0.020596 13:0.007314 14:0.029964 15:0.029256 16:0.022395 17:0.029944 18:0.347179 19:0.291529 20:0.057326 21:0.030559 22:0.048534 23:0.085357 24:0.267312 25:0.220225 26:0.111040 27:0.164617 28:0.272678 29:0.107313 30:0.032136 31:0.051851 32:0.101411 33:0.104536 34:0.075040 35:0.062928 36:0.134268
2 1:0.091663 2:0.009440 3:0.006118 4:0.002846 5:0.004790 6:0.012567 7:0.027351 8:0.349969 9:0.349969 10:0.034589 11:0.006726 12:0.005427 13:0.012440 14:0.007866 15:0.016989 16:0.027310 17:0.349969 18:0.312498 19:0.093877 20:0.012076 21:0.003873 22:0.002691 23:0.012755 24:0.020417 25:0.037362 26:0.349969 27:0.349969 28:0.086196 29:0.017015 30:0.001307 31:0.007415 32:0.028116 33:0.056337 34:0.082566 35:0.349969 36:0.349969
8 1:0.356257 2:0.356257 3:0.011556 4:0.002472 5:0.010129 6:0.003148 7:0.026734 8:0.019936 9:0.320601 10:0.356257 11:0.284113 12:0.033328 13:0.001271 14:0.013484 15:0.004352 16:0.017277 17:0.021418 18:0.318182 19:0.356257 20:0.193242 21:0.067427 22:0.027934 23:0.022859 24:0.012248 25:0.033521 26:0.035282 27:0.153839 28:0.264361 29:0.177201 30:0.064774 31:0.018588 32:0.021542 33:0.015584 34:0.027990 35:0.051970 36:0.145564
8 1:0.086980 2:0.107604 3:0.077878 4:0.029545 5:0.186154 6:0.107993 7:0.252982 8:0.179983 9:0.104467 10:0.172070 11:0.155368 12:0.100193 13:0.045973 14:0.113406 15:0.074059 16:0.223226 17:0.182761 18:0.184391 19:0.117536 20:0.098268 21:0.050194 22:0.047442 23:0.218243 24:0.082439 25:0.252982 26:0.252982 27:0.252982 28:0.252982 29:0.252982 30:0.119245 31:0.039048 32:0.104178 33:0.105851 34:0.252982 35:0.252982 36:0.218678
8 1:0.305095 2:0.131929 3:0.051678 4:0.022840 5:0.030855 6:0.010093 7:0.051561 8:0.151853 9:0.305095 10:0.305095 11:0.115366 12:0.053238 13:0.030668 14:0.061001 15:0.022582 16:0.064064 17:0.109092 18:0.305095 19:0.305095 20:0.156202 21:0.044259 22:0.047064 23:0.066713 24:0.040589 25:0.080656 26:0.165248 27:0.305095 28:0.305095 29:0.132252 30:0.024212 31:0.047900 32:0.166711 33:0.104473 34:0.123872 35:0.157142 36:0.305095
8 1:0.169561 2:0.034290 3:0.020815 4:0.044804 5:0.073308 6:0.105718 7:0.200088 8:0.230917 9:0.287377 10:0.234297 11:0.066184 12:0.058156 13:0.032136 14:0.040074 15:0.094821 16:0.151416 17:0.131416 18:0.287377 19:0.196251 20:0.035360 21:0.011580 22:0.021786 23:0.121895 24:0.111127 25:0.287377 26:0.287377 27:0.287377 28:0.215845 29:0.047321 30:0.043315 31:0.025475 32:0.083729 33:0.062991 34:0.205003 35:0.270030 36:0.287377
2 1:0.054984 2:0.024287 3:0.003100 4:0.001274 5:0.009695 6:0.008885 7:0.041719 8:0.369500 9:0.368057 10:0.075751 11:0.045768 12:0.008065 13:0.001603 14:0.009142 15:0.020110 16:0.041498 17:0.266710 18:0.204475 19:0.073174 20:0.059847 21:0.014483 22:0.018204 23:0.024080 24:0.013177 25:0.056482 26:0.369500 27:0.369500 28:0.168070 29:0.067345 30:0.011573 31:0.001539 32:0.016592 33:0.022117 34:0.049944 35:0.369500 36:0.369500
8 1:0.241729 2:0.093677 3:0.153668 4:0.071647 5:0.049227 6:0.095082 7:0.166792 8:0.225334 9:0.241729 10:0.241729 11:0.134591 12:0.086892 13:0.076160 14:0.075641 15:0.061485 16:0.142967 17:0.241729 18:0.241729 19:0.241729 20:0.208102 21:0.151423 22:0.113537 23:0.065435 24:0.037828 25:0.108899 26:0.241729 27:0.241729 28:0.241729 29:0.154896 30:0.110675 31:0.130612 32:0.110574 33:0.069212 34:0.157426 35:0.180182 36:0.241729
8 1:0.148555 2:0.114593 3:0.050232 4:0.034427 5:0.037147 6:0.039425 7:0.119026 8:0.282072 9:0.293031 10:0.169240 11:0.055078 12:0.026728 13:0.015491 14:0.022284 15:0.029775 16:0.107318 17:0.293031 18:0.293031 19:0.111423 20:0.076740 21:0.009097 22:0.028155 23:0.074592 24:0.125466 25:0.291945 26:0.293031 27:0.293031 28:0.126789 29:0.047295 30:0.017098 31:0.025087 32:0.026345 33:0.067603 34:0.254322 35:0.293031 36:0.293031
8 1:0.105521 2:0.187769 3:0.119050 4:0.290300 5:0.211757 6:0.043520 7:0.038622 8:0.036683 9:0.065123 10:0.290300 11:0.290300 12:0.260838 13:0.290300 14:0.229826 15:0.047048 16:0.027391 17:0.089813 18:0.171574 19:0.049800 20:0.090147 21:0.084121 22:0.126258 23:0.094435 24:0.085884 25:0.070941 26:0.112792 27:0.099217 28:0.258793 29:0.290300 30:0.138873 31:0.081935 32:0.069758 33:0.115648 34:0.054090 35:0.155232 36:0.290300
8 1:0.233457 2:0.233457 3:0.126438 4:0.086390 5:0.154762 6:0.191395 7:0.233457 8:0.058492 9:0.204325 10:0.233457 11:0.130413 12:0.090922 13:0.074697 14:0.103147 15:0.108219 16:0.156067 17:0.161353 18:0.231476 19:0.099485 20:0.038921 21:0.036173 22:0.056623 23:0.233457 24:0.233457 25:0.233457 26:0.119983 27:0.125703 28:0.233457 29:0.178311 30:0.088671 31:0.116791 32:0.157006 33:0.170446 34:0.160522 35:0.204639 36:0.233457
2 1:0.066990 2:0.005739 3:0.006053 4:0.004871 5:0.010625 6:0.014908 7:0.147512 8:0.337012 9:0.337012 10:0.075233 11:0.004893 12:0.003558 13:0.002735 14:0.007662 15:0.013234 16:0.074755 17:0.337012 18:0.307911 19:0.034531 20:0.001341 21:0.003000 22:0.005315 23:0.018774 24:0.026549 25:0.222345 26:0.337012 27:0.260228 28:0.062246 29:0.001452 30:0.000857 31:0.001085 32:0.009457 33:0.016652 34:0.241802 35:0.337012 36:0.337012
8 1:0.291308 2:0.219129 3:0.047984 4:0.009559 5:0.022574 6:0.012958 7:0.020919 8:0.120717 9:0.291308 10:0.291308 11:0.291308 12:0.104425 13:0.028855 14:0.039617 15:0.002990 16:0.038919 17:0.153944 18:0.291308 19:0.291308 20:0.137869 21:0.018620 22:0.002206 23:0.019590 24:0.028879 25:0.040178 26:0.201188 27:0.291308 28:0.181691 29:0.148800 30:0.042408 31:0.008159 32:0.025554 33:0.027828 34:0.087862 35:0.291109 36:0.291308
8 1:0.370104 2:0.370104 3:0.290309 4:0.049612 5:0.126679 6:0.019541 7:0.025452 8:0.049655 9:0.251335 10:0.370104 11:0.370104 12:0.111135 13:0.070538 14:0.169512 15:0.030329 16:0.010426 17:0.031947 18:0.159955 19:0.232092 20:0.195913 21:0.102944 22:0.057381 23:0.027373 24:0.009876 25:0.009187 26:0.031894 27:0.110462 28:0.201722 29:0.129887 30:0.058936 31:0.037406 32:0.069393 33:0.026366 34:0.020134 35:0.057321 36:0.115421
8 1:0.222633 2:0.019250 3:0.021138 4:0.037971 5:0.101308 6:0.101459 7:0.131708 8:0.279882 9:0.358695 10:0.358695 11:0.025809 12:0.002408 13:0.000000 14:0.017226 15:0.024750 16:0.026980 17:0.056613 18:0.358695 19:0.128007 20:0.004305 21:0.001745 22:0.002795 23:0.007620 24:0.031910 25:0.076133 26:0.138462 27:0.358695 28:0.358695 29:0.000301 30:0.000062 31:0.000000 32:0.005510 33:0.020101 34:0.053351 35:0.071602 36:0.358695
8 1:0.031653 2:0.039786 3:0.064916 4:0.079036 5:0.071976 6:0.067490 7:0.033803 8:0.012185 9:0.030904 10:0.120813 11:0.137836 12:0.072087 13:0.075988 14:0.035216 15:0.027700 16:0.029587 17:0.020562 18:0.069227 19:0.361608 20:0.471096 21:0.082335 22:0.182967 23:0.131009 24:0.055849 25:0.034995 26:0.019070 27:0.056109 28:0.471096 29:0.471096 30:0.167690 31:0.079161 32:0.035961 33:0.018146 34:0.027080 35:0.025933 36:0.135501
2 1:0.088556 2:0.004750 3:0.000932 4:0.000774 5:0.001919 6:0.000405 7:0.034942 8:0.354497 9:0.354497 10:0.079761 11:0.011792 12:0.002117 13:0.000000 14:0.002497 15:0.002374 16:0.015548 17:0.289864 18:0.354497 19:0.097259 20:0.009785 21:0.002202 22:0.006161 23:0.006914 24:0.003200 25:0.008935 26:0.354497 27:0.354497 28:0.081595 29:0.015606 30:0.007228 31:0.004128 32:0.009301 33:0.002020 34:0.010578 35:0.354497 36:0.354497
8 1:0.286727 2:0.286727 3:0.234378 4:0.024492 5:0.019307 6:0.023709 7:0.048443 8:0.083158 9:0.098328 10:0.286727 11:0.286727 12:0.209792 13:0.073301 14:0.016531 15:0.106610 16:0.129747 17:0.286727 18:0.286727 19:0.247577 20:0.194654 21:0.115709 22:0.081277 23:0.035546 24:0.016233 25:0.045371 26:0.082899 27:0.121382 28:0.148271 29:0.051107 30:0.027050 31:0.015876 32:0.130967 33:0.227847 34:0.208078 35:0.196290 36:0.172513
8 1:0.055868 2:0.250903 3:0.276898 4:0.101606 5:0.081072 6:0.097965 7:0.054569 8:0.040663 9:0.055738 10:0.044029 11:0.276898 12:0.276898 13:0.186174 14:0.061680 15:0.018834 16:0.035288 17:0.005267 18:0.024270 19:0.276898 20:0.276898 21:0.273913 22:0.033550 23:0.068088 24:0.072559 25:0.080693 26:0.172193 27:0.216206 28:0.245832 29:0.269006 30:0.263820 31:0.061543 32:0.143039 33:0.188600 34:0.147832 35:0.089043 36:0.099926
8 1:0.348278 2:0.101234 3:0.059504 4:0.013481 5:0.017671 6:0.007701 7:0.068027 8:0.348278 9:0.348278 10:0.348278 11:0.079840 12:0.006056 13:0.000892 14:0.006433 15:0.001748 16:0.004633 17:0.105329 18:0.348278 19:0.245421 20:0.102022 21:0.057096 22:0.025935 23:0.070610 24:0.098494 25:0.063302 26:0.064441 27:0.246080 28:0.304344 29:0.060012 30:0.073743 31:0.043110 32:0.036923 33:0.023829 34:0.008596 35:0.034395 36:0.298003
8 1:0.276597 2:0.205990 3:0.016419 4:0.022912 5:0.028535 6:0.034834 7:0.037553 8:0.138786 9:0.276597 10:0.276597 11:0.235685 12:0.074462 13:0.189765 14:0.276597 15:0.276597 16:0.211012 17:0.170806 18:0.276597 19:0.061255 20:0.012829 21:0.006961 22:0.008434 23:0.032884 24:0.033250 25:0.037757 26:0.168365 27:0.210469 28:0.164242 29:0.024637 30:0.018200 31:0.029892 32:0.118876 33:0.161233 34:0.140721 35:0.236505 36:0.276597
2 1:0.064312 2:0.002422 3:0.000799 4:0.002329 5:0.011207 6:0.027926 7:0.257810 8:0.331392 9:0.308427 10:0.006028 11:0.000540 12:0.003537 13:0.004388 14:0.012311 15:0.052516 16:0.274940 17:0.234411 18:0.044703 19:0.065471 20:0.004937 21:0.003674 22:0.001912 23:0.007521 24:0.016686 25:0.331392 26:0.331392 27:0.331392 28:0.032512 29:0.001126 30:0.007436 31:0.010275 32:0.023163 33:0.033642 34:0.331392 35:0.331392 36:0.167484
8 1:0.097087 2:0.029895 3:0.012240 4:0.010284 5:0.009754 6:0.019194 7:0.127607 8:0.323369 9:0.323369 10:0.046862 11:0.009545 12:0.001691 13:0.000686 14:0.009025 15:0.033653 16:0.182261 17:0.323369 18:0.323369 19:0.140667 20:0.021334 21:0.002698 22:0.006619 23:0.040051 24:0.027776 25:0.193040 26:0.323369 27:0.323369 28:0.085829 29:0.014389 30:0.000168 31:0.000158 32:0.035403 33:0.024060 34:0.163840 35:0.323369 36:0.323369
8 1:0.227072 2:0.200959 3:0.227072 4:0.148710 5:0.120061 6:0.077629 7:0.098106 8:0.080657 9:0.224545 10:0.227072 11:0.227072 12:0.227072 13:0.142567 14:0.135704 15:0.039286 16:0.052885 17:0.088260 18:0.227072 19:0.160274 20:0.198468 21:0.192881 22:0.137752 23:0.161403 24:0.076962 25:0.210539 26:0.136664 27:0.159142 28:0.227072 29:0.227072 30:0.159793 31:0.108508 32:0.152513 33:0.061586 34:0.122672 35:0.137435 36:0.212177
8 1:0.259369 2:0.231577 3:0.105776 4:0.075967 5:0.130657 6:0.059502 7:0.101227 8:0.091495 9:0.259369 10:0.259369 11:0.118568 12:0.080881 13:0.017187 14:0.107301 15:0.042210 16:0.072054 17:0.122394 18:0.259369 19:0.259369 20:0.125727 21:0.096359 22:0.180739 23:0.259369 24:0.126765 25:0.111860 26:0.108785 27:0.251058 28:0.259369 29:0.046931 30:0.048948 31:0.078343 32:0.259369 33:0.168079 34:0.131946 35:0.100879 36:0.259369
8 1:0.207217 2:0.094666 3:0.057731 4:0.056594 5:0.049698 6:0.186412 7:0.233429 8:0.194193 9:0.241673 10:0.241673 11:0.098214 12:0.061240 13:0.051047 14:0.050756 15:0.178208 16:0.221616 17:0.196229 18:0.241673 19:0.241673 20:0.140399 21:0.051460 22:0.086058 23:0.108382 24:0.126603 25:0.185524 26:0.241673 27:0.241673 28:0.205586 29:0.078633 30:0.045623 31:0.059579 32:0.162092 33:0.132066 34:0.188064 35:0.194445 36:0.241673
2 1:0.232904 2:0.032496 3:0.020510 4:0.006162 5:0.008426 6:0.019154 7:0.063037 8:0.269316 9:0.269316 10:0.144400 11:0.047711 12:0.007876 13:0.005842 14:0.005594 15:0.021770 16:0.078821 17:0.243990 18:0.269316 19:0.269316 20:0.085549 21:0.039777 22:0.015215 23:0.027943 24:0.104155 25:0.171732 26:0.269316 27:0.269316 28:0.269316 29:0.240701 30:0.018758 31:0.011401 32:0.026402 33:0.130611 34:0.261648 35:0.269316 36:0.269316
