4 1:0.253852 2:0.214750 3:0.188879 4:0.100195 5:0.253852 6:0.243345 7:0.075220 8:0.110485 9:0.167171 10:0.253852 11:0.253852 12:0.197505 13:0.092100 14:0.170596 15:0.171297 16:0.093339 17:0.149452 18:0.158089 19:0.253852 20:0.253852 21:0.122586 22:0.019452 23:0.044349 24:0.065801 25:0.036472 26:0.070045 27:0.229516 28:0.253852 29:0.253852 30:0.104219 31:0.021494 32:0.038310 33:0.039710 34:0.037055 35:0.073571 36:0.146041
8 1:0.142798 2:0.161071 3:0.053480 4:0.065277 5:0.097223 6:0.115256 7:0.074782 8:0.048831 9:0.109750 10:0.091020 11:0.219755 12:0.311138 13:0.188422 14:0.143932 15:0.145284 16:0.066375 17:0.033619 18:0.101484 19:0.311138 20:0.153445 21:0.025888 22:0.034997 23:0.057834 24:0.113973 25:0.063545 26:0.099610 27:0.311138 28:0.311138 29:0.311138 30:0.311138 31:0.063662 32:0.066551 33:0.074520 34:0.042604 35:0.041297 36:0.311138
8 1:0.132938 2:0.140760 3:0.060607 4:0.031306 5:0.084948 6:0.070470 7:0.250300 8:0.258245 9:0.242946 10:0.195975 11:0.122662 12:0.038965 13:0.013519 14:0.057928 15:0.102616 16:0.188592 17:0.258245 18:0.258245 19:0.122502 20:0.166576 21:0.043589 22:0.039544 23:0.100644 24:0.105425 25:0.245002 26:0.258245 27:0.189165 28:0.138981 29:0.155095 30:0.049282 31:0.027815 32:0.074497 33:0.185992 34:0.258245 35:0.258245 36:0.258245
8 1:0.185334 2:0.168207 3:0.075054 4:0.064130 5:0.026769 6:0.029439 7:0.027149 8:0.086265 9:0.157467 10:0.291809 11:0.259088 12:0.100736 13:0.072132 14:0.030902 15:0.027951 16:0.018672 17:0.054511 18:0.192042 19:0.303879 20:0.303879 21:0.056367 22:0.013140 23:0.023666 24:0.014742 25:0.025636 26:0.207331 27:0.303879 28:0.303879 29:0.295219 30:0.096147 31:0.041007 32:0.057880 33:0.015696 34:0.033028 35:0.261152 36:0.303879
8 1:0.250521 2:0.211447 3:0.099643 4:0.057745 5:0.042173 6:0.062658 7:0.201900 8:0.182062 9:0.250521 10:0.250521 11:0.250521 12:0.170173 13:0.114790 14:0.105166 15:0.098086 16:0.176759 17:0.250521 18:0.250521 19:0.187665 20:0.177944 21:0.100161 22:0.055271 23:0.062691 24:0.056889 25:0.090094 26:0.079590 27:0.237802 28:0.174721 29:0.227278 30:0.139520 31:0.155198 32:0.155673 33:0.127811 34:0.140190 35:0.140584 36:0.159451
4 1:0.342003 2:0.035805 3:0.019586 4:0.029495 5:0.047372 6:0.061535 7:0.035114 8:0.033846 9:0.342003 10:0.342003 11:0.062663 12:0.028777 13:0.037454 14:0.093096 15:0.093837 16:0.057490 17:0.065212 18:0.342003 19:0.342003 20:0.041667 21:0.015596 22:0.004133 23:0.011533 24:0.017833 25:0.009177 26:0.061905 27:0.342003 28:0.342003 29:0.083894 30:0.014181 31:0.004365 32:0.010179 33:0.021229 34:0.006805 35:0.067065 36:0.342003
8 1:0.206826 2:0.238485 3:0.102433 4:0.057702 5:0.052986 6:0.100659 7:0.071812 8:0.154210 9:0.190547 10:0.245350 11:0.245350 12:0.115423 13:0.047559 14:0.079042 15:0.093030 16:0.057706 17:0.139985 18:0.232804 19:0.245350 20:0.153135 21:0.142389 22:0.110261 23:0.122720 24:0.122827 25:0.135297 26:0.241023 27:0.245350 28:0.245350 29:0.142571 30:0.053016 31:0.120663 32:0.226465 33:0.206347 34:0.114849 35:0.172973 36:0.245350
8 1:0.318949 2:0.025169 3:0.009635 4:0.004979 5:0.018427 6:0.006820 7:0.019682 8:0.063627 9:0.318949 10:0.318949 11:0.018692 12:0.017925 13:0.004604 14:0.013533 15:0.008064 16:0.014863 17:0.082083 18:0.318949 19:0.296630 20:0.061080 21:0.017701 22:0.000533 23:0.066286 24:0.036486 25:0.132112 26:0.293485 27:0.318949 28:0.312280 29:0.074075 30:0.062388 31:0.007832 32:0.041726 33:0.049418 34:0.107421 35:0.221231 36:0.318949
8 1:0.294560 2:0.082639 3:0.064196 4:0.044952 5:0.045837 6:0.029216 7:0.011965 8:0.032061 9:0.169620 10:0.336109 11:0.049567 12:0.016190 13:0.003740 14:0.012575 15:0.007519 16:0.018903 17:0.085750 18:0.376328 19:0.376328 20:0.086348 21:0.032990 22:0.037432 23:0.057578 24:0.045952 25:0.018387 26:0.044085 27:0.376328 28:0.376328 29:0.059311 30:0.021832 31:0.004388 32:0.016994 33:0.018632 34:0.039599 35:0.089406 36:0.376328
8 1:0.305436 2:0.106281 3:0.076159 4:0.060400 5:0.067712 6:0.018431 7:0.036344 8:0.179970 9:0.305436 10:0.305436 11:0.161492 12:0.123182 13:0.075540 14:0.018955 15:0.021830 16:0.017898 17:0.103795 18:0.305436 19:0.148958 20:0.035151 21:0.042821 22:0.032337 23:0.079749 24:0.113241 25:0.279074 26:0.110711 27:0.305436 28:0.274849 29:0.091644 30:0.185121 31:0.190510 32:0.107592 33:0.043310 34:0.063565 35:0.106342 36:0.305436
4 1:0.117133 2:0.323692 3:0.208651 4:0.026802 5:0.046055 6:0.017431 7:0.015120 8:0.028887 9:0.041065 10:0.216026 11:0.323838 12:0.323838 13:0.027008 14:0.018476 15:0.008643 16:0.022546 17:0.037071 18:0.142511 19:0.247867 20:0.323838 21:0.323838 22:0.033054 23:0.026849 24:0.011530 25:0.002465 26:0.006936 27:0.038057 28:0.242920 29:0.323838 30:0.323838 31:0.046745 32:0.017735 33:0.004745 34:0.012180 35:0.014275 36:0.053279
8 1:0.031453 2:0.033423 3:0.021267 4:0.033559 5:0.059717 6:0.183647 7:0.335703 8:0.277762 9:0.056036 10:0.053447 11:0.089457 12:0.077191 13:0.096342 14:0.047091 15:0.042427 16:0.158214 17:0.097953 18:0.068460 19:0.023494 20:0.048140 21:0.016678 22:0.031113 23:0.153776 24:0.335703 25:0.335703 26:0.335703 27:0.056352 28:0.047241 29:0.088049 30:0.062046 31:0.050086 32:0.157603 33:0.335703 34:0.335703 35:0.216825 36:0.103133
8 1:0.137962 2:0.277849 3:0.277849 4:0.230020 5:0.090371 6:0.027145 7:0.011328 8:0.023009 9:0.084496 10:0.124886 11:0.272404 12:0.277849 13:0.277849 14:0.139040 15:0.074437 16:0.210549 17:0.043128 18:0.090371 19:0.162469 20:0.132162 21:0.277849 22:0.205712 23:0.044314 24:0.016509 25:0.021355 26:0.058789 27:0.121515 28:0.169458 29:0.208300 30:0.277849 31:0.220319 32:0.133361 33:0.042375 34:0.013057 35:0.056387 36:0.160244
8 1:0.106564 2:0.167809 3:0.182402 4:0.012367 5:0.024773 6:0.039087 7:0.094739 8:0.082931 9:0.066755 10:0.107174 11:0.384124 12:0.304774 13:0.023458 14:0.056346 15:0.037926 16:0.076028 17:0.054211 18:0.057479 19:0.090681 20:0.384124 21:0.384124 22:0.037510 23:0.034183 24:0.010596 25:0.024290 26:0.023785 27:0.047741 28:0.122207 29:0.384124 30:0.384124 31:0.048529 32:0.067073 33:0.029909 34:0.034065 35:0.024179 36:0.051793
8 1:0.114670 2:0.068229 3:0.037180 4:0.025086 5:0.056668 6:0.044701 7:0.124398 8:0.294051 9:0.328541 10:0.037070 11:0.019896 12:0.009726 13:0.005109 14:0.022911 15:0.041059 16:0.160189 17:0.345183 18:0.225347 19:0.135892 20:0.049040 21:0.021214 22:0.008457 23:0.014673 24:0.011985 25:0.122124 26:0.345183 27:0.345183 28:0.046605 29:0.025336 30:0.006905 31:0.006846 32:0.046292 33:0.044541 34:0.204071 35:0.345183 36:0.345183
4 1:0.302063 2:0.156256 3:0.032443 4:0.021379 5:0.026009 6:0.016212 7:0.028844 8:0.088524 9:0.302063 10:0.302063 11:0.302063 12:0.055691 13:0.036665 14:0.033303 15:0.005291 16:0.022077 17:0.034326 18:0.302063 19:0.302063 20:0.302063 21:0.037443 22:0.041001 23:0.037233 24:0.025520 25:0.015541 26:0.044237 27:0.237783 28:0.302063 29:0.302063 30:0.075109 31:0.034635 32:0.046026 33:0.018622 34:0.021220 35:0.042066 36:0.240069
8 1:0.189563 2:0.179527 3:0.219029 4:0.212976 5:0.166824 6:0.068284 7:0.050523 8:0.087433 9:0.118809 10:0.120901 11:0.195085 12:0.234090 13:0.194737 14:0.183955 15:0.086319 16:0.041898 17:0.109038 18:0.121835 19:0.234090 20:0.234090 21:0.234090 22:0.152219 23:0.115146 24:0.057286 25:0.071484 26:0.148247 27:0.191553 28:0.234090 29:0.234090 30:0.233970 31:0.087440 32:0.152688 33:0.056036 34:0.087309 35:0.189041 36:0.233457
8 1:0.171835 2:0.117298 3:0.110080 4:0.140005 5:0.081787 6:0.102858 7:0.184768 8:0.173934 9:0.129484 10:0.229102 11:0.215405 12:0.125669 13:0.104523 14:0.108691 15:0.149419 16:0.165966 17:0.229102 18:0.146935 19:0.169906 20:0.229102 21:0.093381 22:0.109639 23:0.113385 24:0.107111 25:0.161726 26:0.229102 27:0.154158 28:0.229102 29:0.229102 30:0.127088 31:0.090970 32:0.177224 33:0.203390 34:0.199602 35:0.229102 36:0.198924
8 1:0.272664 2:0.097413 3:0.014882 4:0.016878 5:0.026605 6:0.101487 7:0.066260 8:0.107142 9:0.172126 10:0.272664 11:0.138237 12:0.017586 13:0.007844 14:0.006213 15:0.018113 16:0.034366 17:0.044944 18:0.115799 19:0.272664 20:0.060331 21:0.035088 22:0.059621 23:0.125264 24:0.272664 25:0.267053 26:0.272664 27:0.272664 28:0.272664 29:0.087925 30:0.131701 31:0.156396 32:0.161824 33:0.141325 34:0.184595 35:0.272664 36:0.272664
8 1:0.119801 2:0.070122 3:0.106743 4:0.069138 5:0.065035 6:0.105882 7:0.284546 8:0.258317 9:0.292825 10:0.099085 11:0.045537 12:0.028735 13:0.024887 14:0.034250 15:0.074578 16:0.218763 17:0.292825 18:0.261561 19:0.153719 20:0.068468 21:0.067261 22:0.062646 23:0.086711 24:0.081955 25:0.141283 26:0.244958 27:0.292825 28:0.271026 29:0.087488 30:0.052868 31:0.064539 32:0.041884 33:0.055099 34:0.097949 35:0.292825 36:0.292825
4 1:0.343295 2:0.297361 3:0.023501 4:0.014095 5:0.013817 6:0.012250 7:0.008349 8:0.016084 9:0.061995 10:0.343295 11:0.343295 12:0.026308 13:0.021345 14:0.026837 15:0.017980 16:0.006627 17:0.025473 18:0.103897 19:0.343295 20:0.343295 21:0.040109 22:0.015367 23:0.006748 24:0.003683 25:0.002509 26:0.031299 27:0.105046 28:0.343295 29:0.343295 30:0.024980 31:0.018147 32:0.005647 33:0.013576 34:0.006492 35:0.086149 36:0.204175
8 1:0.200591 2:0.133809 3:0.065072 4:0.060859 5:0.088778 6:0.101747 7:0.066896 8:0.112172 9:0.180650 10:0.265556 11:0.265556 12:0.204196 13:0.140915 14:0.169517 15:0.075966 16:0.039177 17:0.039091 18:0.174645 19:0.265556 20:0.232149 21:0.238854 22:0.176212 23:0.123934 24:0.051599 25:0.016870 26:0.040348 27:0.115772 28:0.265556 29:0.265556 30:0.265556 31:0.265556 32:0.179414 33:0.020674 34:0.009104 35:0.040311 36:0.174405
8 1:0.113934 2:0.159819 3:0.102507 4:0.125951 5:0.184677 6:0.117611 7:0.200564 8:0.154519 9:0.124765 10:0.113419 11:0.192187 12:0.143095 13:0.165895 14:0.174836 15:0.213767 16:0.213767 17:0.213767 18:0.154586 19:0.188684 20:0.191091 21:0.093993 22:0.093252 23:0.101812 24:0.051669 25:0.169529 26:0.205989 27:0.169539 28:0.184137 29:0.213767 30:0.139574 31:0.128844 32:0.159624 33:0.187517 34:0.213767 35:0.213767 36:0.213767
8 1:0.306199 2:0.147127 3:0.019716 4:0.018142 5:0.014657 6:0.004438 7:0.039112 8:0.084679 9:0.306199 10:0.306199 11:0.061377 12:0.028610 13:0.036632 14:0.024158 15:0.005095 16:0.029474 17:0.060603 18:0.306199 19:0.306199 20:0.186673 21:0.073485 22:0.060445 23:0.036510 24:0.015065 25:0.306199 26:0.158007 27:0.259143 28:0.287473 29:0.080377 30:0.037071 31:0.063326 32:0.088603 33:0.022096 34:0.275404 35:0.117814 36:0.248766
8 1:0.077543 2:0.022345 3:0.020705 4:0.006057 5:0.023208 6:0.027698 7:0.275731 8:0.286556 9:0.286556 10:0.060556 11:0.032405 12:0.016704 13:0.013290 14:0.054043 15:0.053404 16:0.188090 17:0.286556 18:0.231689 19:0.038929 20:0.000672 21:0.000000 22:0.016466 23:0.080057 24:0.153822 25:0.286556 26:0.286556 27:0.286556 28:0.089932 29:0.001273 30:0.003039 31:0.022686 32:0.111367 33:0.213394 34:0.239785 35:0.286556 36:0.286556
4 1:0.371085 2:0.014724 3:0.002127 4:0.001242 5:0.022756 6:0.010502 7:0.011793 8:0.091682 9:0.209233 10:0.371085 11:0.038742 12:0.000143 13:0.001277 14:0.015523 15:0.052033 16:0.043332 17:0.368099 18:0.304884 19:0.371085 20:0.022638 21:0.002387 22:0.000675 23:0.001863 24:0.005677 25:0.003276 26:0.008603 27:0.301329 28:0.371085 29:0.052568 30:0.002738 31:0.001917 32:0.003323 33:0.024246 34:0.009828 35:0.012929 36:0.249893
8 1:0.062243 2:0.097796 3:0.026117 4:0.018740 5:0.068724 6:0.087290 7:0.120755 8:0.260981 9:0.260981 10:0.167236 11:0.184739 12:0.070300 13:0.030643 14:0.050034 15:0.124590 16:0.156963 17:0.260981 18:0.196843 19:0.260981 20:0.260981 21:0.068224 22:0.041497 23:0.071212 24:0.091252 25:0.074508 26:0.223294 27:0.260981 28:0.260981 29:0.260981 30:0.108066 31:0.113391 32:0.086512 33:0.128088 34:0.131452 35:0.240745 36:0.250734
8 1:0.289558 2:0.289558 3:0.173500 4:0.086294 5:0.055923 6:0.052137 7:0.063528 8:0.054306 9:0.180896 10:0.289558 11:0.215031 12:0.181400 13:0.091230 14:0.071050 15:0.038603 16:0.052324 17:0.082470 18:0.209457 19:0.289558 20:0.280186 21:0.105770 22:0.058169 23:0.024258 24:0.030653 25:0.050715 26:0.041638 27:0.289558 28:0.289558 29:0.221859 30:0.129900 31:0.066162 32:0.051767 33:0.025036 34:0.040056 35:0.073404 36:0.289558
8 1:0.242530 2:0.228723 3:0.076934 4:0.028647 5:0.051678 6:0.129846 7:0.128879 8:0.108445 9:0.124305 10:0.244762 11:0.244762 12:0.136720 13:0.066374 14:0.090796 15:0.089356 16:0.145144 17:0.132239 18:0.204222 19:0.244762 20:0.244762 21:0.072850 22:0.041662 23:0.102289 24:0.086962 25:0.176913 26:0.157873 27:0.190434 28:0.244762 29:0.244762 30:0.114250 31:0.082159 32:0.099100 33:0.159838 34:0.244762 35:0.221129 36:0.236125
8 1:0.069695 2:0.043329 3:0.015455 4:0.038703 5:0.169674 6:0.261330 7:0.261330 8:0.261330 9:0.139199 10:0.061991 11:0.046343 12:0.016279 13:0.081979 14:0.159005 15:0.261330 16:0.261330 17:0.261330 18:0.148111 19:0.056210 20:0.017783 21:0.053868 22:0.066482 23:0.170195 24:0.261330 25:0.261330 26:0.166362 27:0.028043 28:0.055564 29:0.047616 30:0.087012 31:0.180065 32:0.244978 33:0.261330 34:0.261330 35:0.149877 36:0.039604
4 1:0.291145 2:0.333263 3:0.093721 4:0.028235 5:0.048389 6:0.021317 7:0.090192 8:0.093987 9:0.127813 10:0.248357 11:0.333263 12:0.216131 13:0.042798 14:0.055613 15:0.014416 16:0.050858 17:0.054859 18:0.098696 19:0.333263 20:0.333263 21:0.109637 22:0.019494 23:0.027179 24:0.008733 25:0.079373 26:0.088831 27:0.148510 28:0.296538 29:0.333263 30:0.141114 31:0.015055 32:0.024292 33:0.018909 34:0.066030 35:0.050907 36:0.128859
8 1:0.046129 2:0.012595 3:0.007613 4:0.030473 5:0.078085 6:0.135029 7:0.303356 8:0.303356 9:0.179677 10:0.107825 11:0.018549 12:0.015791 13:0.035590 14:0.054880 15:0.124813 16:0.303356 17:0.303356 18:0.179779 19:0.118476 20:0.049886 21:0.010842 22:0.047222 23:0.072421 24:0.118199 25:0.240815 26:0.303356 27:0.303356 28:0.050893 29:0.055220 30:0.049885 31:0.088471 32:0.060671 33:0.115349 34:0.257610 35:0.303356 36:0.182010
8 1:0.161935 2:0.071185 3:0.088910 4:0.060527 5:0.073738 6:0.142584 7:0.141846 8:0.259499 9:0.259499 10:0.185534 11:0.071147 12:0.032813 13:0.040191 14:0.073687 15:0.155838 16:0.171930 17:0.259499 18:0.259499 19:0.139846 20:0.092743 21:0.074522 22:0.036414 23:0.088142 24:0.230014 25:0.259499 26:0.259499 27:0.259499 28:0.124019 29:0.131000 30:0.059386 31:0.034331 32:0.084482 33:0.119999 34:0.215988 35:0.259499 36:0.259499
8 1:0.122586 2:0.090991 3:0.054720 4:0.006018 5:0.012627 6:0.048483 7:0.275485 8:0.275485 9:0.275485 10:0.099231 11:0.040194 12:0.043458 13:0.017995 14:0.019234 15:0.051292 16:0.275485 17:0.275485 18:0.234228 19:0.159102 20:0.100405 21:0.053871 22:0.011068 23:0.055771 24:0.100307 25:0.238820 26:0.275485 27:0.275485 28:0.144127 29:0.066723 30:0.043693 31:0.031551 32:0.051459 33:0.097516 34:0.275485 35:0.275485 36:0.254798
8 1:0.155670 2:0.258445 3:0.258445 4:0.103561 5:0.099801 6:0.111580 7:0.151314 8:0.121034 9:0.191133 10:0.140495 11:0.152334 12:0.034720 13:0.068651 14:0.064079 15:0.067214 16:0.119225 17:0.189916 18:0.257483 19:0.150127 20:0.251849 21:0.258445 22:0.018946 23:0.107220 24:0.147891 25:0.258445 26:0.258445 27:0.131706 28:0.100367 29:0.056921 30:0.006005 31:0.004493 32:0.044720 33:0.071729 34:0.258445 35:0.258445 36:0.258445
4 1:0.110614 2:0.327553 3:0.111882 4:0.012147 5:0.000938 6:0.000172 7:0.004365 8:0.015310 9:0.034978 10:0.222051 11:0.335637 12:0.335637 13:0.047568 14:0.003164 15:0.000460 16:0.010199 17:0.007046 18:0.061192 19:0.199140 20:0.335637 21:0.330123 22:0.011028 23:0.003087 24:0.000000 25:0.005589 26:0.018678 27:0.043094 28:0.328548 29:0.335637 30:0.300944 31:0.040580 32:0.006001 33:0.000266 34:0.009963 35:0.014350 36:0.073374
8 1:0.253146 2:0.142234 3:0.150871 4:0.126983 5:0.157703 6:0.214606 7:0.093499 8:0.077239 9:0.236018 10:0.253146 11:0.139527 12:0.136310 13:0.089458 14:0.091870 15:0.060955 16:0.070051 17:0.150230 18:0.253146 19:0.253146 20:0.210774 21:0.232950 22:0.077596 23:0.152227 24:0.083125 25:0.083618 26:0.084299 27:0.167291 28:0.253146 29:0.168832 30:0.170540 31:0.107591 32:0.214172 33:0.036321 34:0.088921 35:0.160295 36:0.253146
8 1:0.045494 2:0.009375 3:0.008481 4:0.007252 5:0.013969 6:0.005134 7:0.036930 8:0.101647 9:0.097479 10:0.020718 11:0.017956 12:0.012684 13:0.009711 14:0.016157 15:0.031260 16:0.037511 17:0.056789 18:0.049872 19:0.280470 20:0.006470 21:0.006373 22:0.005887 23:0.078701 24:0.019378 25:0.250920 26:0.413153 27:0.413153 28:0.245170 29:0.015344 30:0.011817 31:0.009897 32:0.127477 33:0.061033 34:0.251190 35:0.398443 36:0.413153
8 1:0.246600 2:0.098655 3:0.059705 4:0.064319 5:0.055967 6:0.065865 7:0.098470 8:0.216796 9:0.249270 10:0.249270 11:0.184797 12:0.213856 13:0.047422 14:0.042014 15:0.022870 16:0.085688 17:0.142077 18:0.249270 19:0.240927 20:0.095532 21:0.167809 22:0.140282 23:0.088231 24:0.081835 25:0.072641 26:0.125945 27:0.239283 28:0.249270 29:0.249270 30:0.249270 31:0.249270 32:0.107958 33:0.028393 34:0.119599 35:0.106814 36:0.249270
8 1:0.163147 2:0.112470 3:0.064704 4:0.249652 5:0.147804 6:0.089130 7:0.108372 8:0.038315 9:0.274085 10:0.243891 11:0.089951 12:0.045154 13:0.180959 14:0.093340 15:0.033456 16:0.021983 17:0.060920 18:0.319484 19:0.127386 20:0.091789 21:0.091717 22:0.319484 23:0.303361 24:0.033592 25:0.016562 26:0.038836 27:0.197983 28:0.120881 29:0.068847 30:0.057646 31:0.319484 32:0.214457 33:0.055265 34:0.057358 35:0.077633 36:0.319484
4 1:0.115211 2:0.344379 3:0.139848 4:0.014242 5:0.017968 6:0.004784 7:0.011520 8:0.031628 9:0.073051 10:0.219484 11:0.344379 12:0.308381 13:0.007213 14:0.017749 15:0.001674 16:0.007839 17:0.084629 18:0.193363 19:0.168262 20:0.344379 21:0.344379 22:0.018788 23:0.009357 24:0.005833 25:0.005825 26:0.003180 27:0.044606 28:0.150865 29:0.344379 30:0.344379 31:0.023830 32:0.013285 33:0.003380 34:0.004724 35:0.001819 36:0.050143
8 1:0.119949 2:0.032053 3:0.000051 4:0.003637 5:0.024366 6:0.056139 7:0.081790 8:0.338923 9:0.285146 10:0.193315 11:0.015332 12:0.001095 13:0.007184 14:0.033080 15:0.089328 16:0.115297 17:0.338923 18:0.338923 19:0.066590 20:0.002874 21:0.000096 22:0.001307 23:0.011303 24:0.013022 25:0.035049 26:0.338923 27:0.338923 28:0.111829 29:0.005744 30:0.000418 31:0.001450 32:0.013979 33:0.013927 34:0.080228 35:0.338923 36:0.338923
8 1:0.147979 2:0.095723 3:0.058776 4:0.128495 5:0.252241 6:0.174331 7:0.108017 8:0.105240 9:0.105935 10:0.151052 11:0.062501 12:0.057771 13:0.082572 14:0.252241 15:0.226823 16:0.148496 17:0.252241 18:0.188860 19:0.195719 20:0.160576 21:0.178249 22:0.181520 23:0.177146 24:0.092081 25:0.121328 26:0.252241 27:0.233736 28:0.252241 29:0.252241 30:0.112133 31:0.091054 32:0.125634 33:0.038762 34:0.051785 35:0.157645 36:0.224915
8 1:0.281000 2:0.129872 3:0.010481 4:0.068572 5:0.130291 6:0.188277 7:0.184255 8:0.145720 9:0.281000 10:0.146483 11:0.119427 12:0.077420 13:0.115559 14:0.085397 15:0.212152 16:0.281000 17:0.281000 18:0.281000 19:0.281000 20:0.095595 21:0.050856 22:0.035307 23:0.024266 24:0.013969 25:0.016655 26:0.091293 27:0.281000 28:0.204124 29:0.143510 30:0.145516 31:0.109162 32:0.050722 33:0.026144 34:0.042434 35:0.077934 36:0.281000
8 1:0.312405 2:0.181965 3:0.076155 4:0.022122 5:0.022850 6:0.008321 7:0.040243 8:0.055547 9:0.312405 10:0.312405 11:0.096489 12:0.067027 13:0.014697 14:0.022988 15:0.000490 16:0.008062 17:0.053613 18:0.312405 19:0.291393 20:0.075020 21:0.008307 22:0.007801 23:0.081699 24:0.034866 25:0.029026 26:0.312405 27:0.312405 28:0.312405 29:0.047571 30:0.014155 31:0.005801 32:0.064029 33:0.014433 34:0.026997 35:0.216757 36:0.312405
4 1:0.425109 2:0.041727 3:0.002664 4:0.007087 5:0.013395 6:0.013371 7:0.029386 8:0.038352 9:0.181027 10:0.425109 11:0.174735 12:0.008153 13:0.021466 14:0.035224 15:0.006451 16:0.006603 17:0.016349 18:0.178984 19:0.425109 20:0.080515 21:0.002530 22:0.008012 23:0.013916 24:0.010844 25:0.015366 26:0.020980 27:0.268101 28:0.425109 29:0.209359 30:0.009550 31:0.007226 32:0.008563 33:0.004149 34:0.005734 35:0.009886 36:0.217523
8 1:0.171193 2:0.234452 3:0.116750 4:0.012664 5:0.024784 6:0.078292 7:0.170849 8:0.109540 9:0.199051 10:0.256812 11:0.171329 12:0.073488 13:0.000207 14:0.032543 15:0.028628 16:0.111400 17:0.251776 18:0.256812 19:0.256812 20:0.256812 21:0.132892 22:0.071304 23:0.101239 24:0.172065 25:0.256812 26:0.153383 27:0.176669 28:0.256812 29:0.256812 30:0.190700 31:0.041159 32:0.055040 33:0.050086 34:0.078483 35:0.068286 36:0.256812
8 1:0.016987 2:0.008360 3:0.008210 4:0.005843 5:0.039128 6:0.107098 7:0.306384 8:0.306384 9:0.118229 10:0.035050 11:0.013763 12:0.017256 13:0.007131 14:0.035807 15:0.145611 16:0.306384 17:0.306384 18:0.148312 19:0.027344 20:0.002848 21:0.005534 22:0.008562 23:0.056380 24:0.071265 25:0.306384 26:0.306384 27:0.195592 28:0.024984 29:0.003948 30:0.015446 31:0.011254 32:0.096458 33:0.306384 34:0.306384 35:0.306384 36:0.143983
8 1:0.291222 2:0.051264 3:0.015039 4:0.005049 5:0.021812 6:0.020261 7:0.050782 8:0.220523 9:0.306308 10:0.306308 11:0.071866 12:0.013576 13:0.002997 14:0.009020 15:0.030463 16:0.122839 17:0.277316 18:0.306308 19:0.306308 20:0.185357 21:0.042808 22:0.013985 23:0.023148 24:0.005692 25:0.035173 26:0.104014 27:0.306308 28:0.306308 29:0.200689 30:0.033794 31:0.008965 32:0.023355 33:0.021239 34:0.055093 35:0.086492 36:0.306308
8 1:0.100001 2:0.068584 3:0.062904 4:0.070832 5:0.045635 6:0.019666 7:0.021775 8:0.074693 9:0.262698 10:0.237764 11:0.179765 12:0.113057 13:0.079565 14:0.023696 15:0.012153 16:0.024000 17:0.112275 18:0.313670 19:0.201699 20:0.210838 21:0.289681 22:0.110392 23:0.068336 24:0.022839 25:0.001341 26:0.136348 27:0.313670 28:0.313670 29:0.155390 30:0.192389 31:0.088304 32:0.079579 33:0.029523 34:0.026064 35:0.313670 36:0.313670
4 1:0.305016 2:0.305016 3:0.305016 4:0.128357 5:0.021964 6:0.010929 7:0.056764 8:0.059009 9:0.097212 10:0.305016 11:0.305016 12:0.305016 13:0.047228 14:0.012740 15:0.014360 16:0.035073 17:0.065647 18:0.192590 19:0.305016 20:0.305016 21:0.163596 22:0.034398 23:0.007944 24:0.001756 25:0.026924 26:0.036817 27:0.083939 28:0.254066 29:0.237907 30:0.107001 31:0.019008 32:0.004646 33:0.000485 34:0.014295 35:0.022926 36:0.057961
